RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
85,1198,6913.32,2259.98,-82.762,130.354667775456,130.3
105,4660,5943.99,2797.59,-107.059,130.400142255381,130.4
85,6184,6939.39,2573.61,-108.073,130.454264765635,130.4
85,6118,6916.05,2327.83,-85.1142,130.454785448852,130.4
105,4660,5942.28,2796.84,-125.308,130.500148150765,130.5
85,4768,6934.0,2509.15,-88.5318,130.554272963345,130.5
85,6184,6939.33,2572.83,-108.051,130.554658022895,130.5
85,1198,6913.08,2257.25,-82.6726,130.55486603028,130.5
85,1294,6916.52,2333.14,-85.2522,130.55533045134,130.5
105,4660,5940.56,2796.1,-125.826,130.600138699274,130.6
85,4768,6933.92,2508.27,-88.5167,130.654246960385,130.6
85,1198,6912.96,2255.87,-82.6269,130.654454967072,130.6
85,6184,6939.27,2572.04,-108.029,130.654829929146,130.6
105,4660,5938.84,2795.36,-126.343,130.700144073028,130.7
85,6184,6939.21,2571.24,-108.006,130.754251757728,130.7
105,1420,5420.28,3081.51,-128.447,130.854237459187,130.8
85,4768,6933.75,2506.47,-88.486,130.854246954373,130.8
85,6184,6939.14,2570.42,-107.983,130.854481381787,130.8
105,4660,5937.12,2794.62,-126.864,130.854663828875,130.8
85,5770,6909.91,2342.98,-86.5107,130.854785471861,130.8
85,4768,6933.66,2505.55,-88.4704,130.954259951333,130.9
85,6184,6939.08,2569.59,-107.96,130.954601979916,130.9
105,4660,5933.68,2793.13,-127.88,131.000148755025,131.0
85,4768,6933.57,2504.64,-88.4546,131.054246948269,131.0
85,6184,6939.02,2568.75,-107.936,131.054455376733,131.0
85,1198,6912.46,2250.21,-82.4375,131.054594107096,131.0
105,4660,5931.98,2792.37,-128.375,131.100143733858,131.1
105,3388,5425.64,3080.2,-129.4,131.154232793254,131.1
85,6184,6938.95,2567.89,-107.911,131.154251746567,131.1
85,4768,6933.49,2503.71,-88.4387,131.154618553911,131.1
85,1198,6912.34,2248.76,-82.3883,131.155175659851,131.1
85,6184,6938.88,2567.02,-107.887,131.254264743672,131.2
85,6118,6916.05,2327.84,-85.1145,131.254448377905,131.2
85,4768,6933.4,2502.77,-88.4225,131.254644546616,131.2
85,1198,6912.21,2247.3,-82.3384,131.255188455948,131.2
85,6184,6938.82,2566.15,-107.861,131.354251740743,131.3
105,4660,5928.56,2790.83,-127.456,131.354455848198,131.3
105,1420,5429.22,3071.14,-122.156,131.354636088755,131.3
85,4768,6932.03,2486.49,-88.1315,131.454233887776,131.4
105,1420,5431.0,3069.07,-123.0,131.454427788256,131.4
85,6184,6938.75,2565.25,-107.836,131.454429414133,131.4
85,1198,6911.14,2235.07,-81.9102,131.454814913692,131.4
105,4660,5926.86,2790.06,-110.034,131.455172828139,131.4
105,4660,5925.15,2789.29,-111.013,131.500139832375,131.5
85,4768,6931.93,2485.03,-88.1046,131.554233882924,131.5
105,1420,5432.79,3066.99,-123.851,131.55482753022,131.5
85,1072,6945.44,2675.75,-90.9617,131.554827732166,131.5
85,6184,6938.68,2564.35,-107.81,131.555022733155,131.5
85,1198,6911.03,2233.75,-81.8629,131.555177124724,131.5
105,4660,5923.44,2788.52,-111.977,131.600143398705,131.6
105,3388,5434.11,3070.36,-122.162,131.654232761021,131.6
85,4768,6931.82,2483.61,-88.0783,131.654259878177,131.6
85,6184,6938.61,2563.43,-107.783,131.654468411614,131.6
85,1072,6945.06,2665.59,-90.8314,131.654849902474,131.6
85,4768,6931.73,2482.21,-88.0474,131.754246873534,131.7
85,6184,6938.54,2562.5,-107.757,131.754442410049,131.7
105,3388,5435.81,3068.39,-122.973,131.754445449492,131.7
105,4660,5921.73,2787.75,-112.923,131.75460910111,131.7
85,1198,6910.8,2231.17,-81.7695,131.754825556713,131.7
105,4660,5920.05,2786.94,-113.855,131.800143989801,131.8
85,6184,6938.46,2561.56,-107.729,131.854251725448,131.8
85,4768,6931.63,2480.85,-88.023,131.854618395072,131.8
85,1198,6910.69,2229.92,-81.7239,131.854982304803,131.8
105,4660,5918.37,2786.09,-114.796,131.900143461921,131.9
85,6184,6938.39,2560.61,-107.702,131.954264722279,131.9
85,4768,6931.53,2479.52,-87.9991,131.954459723331,131.9
85,1198,6910.58,2228.7,-81.679,131.95461753817,131.9
85,4768,6931.44,2478.21,-87.9757,132.054246860227,132.0
85,6184,6938.32,2559.65,-107.674,132.054455404361,132.0
105,4660,5916.7,2785.24,-115.712,132.0553713377,132.0
105,4660,5915.03,2784.39,-116.308,132.100143342282,132.1
85,4768,6931.35,2476.94,-87.9528,132.154246855996,132.1
85,6184,6938.24,2558.67,-107.645,132.154468402102,132.1
85,1198,6910.38,2226.34,-81.5918,132.154663411163,132.1
105,4660,5913.36,2783.55,-116.279,132.200146724366,132.2
85,4768,6931.26,2475.7,-87.9303,132.25423385187,132.2
85,6184,6938.17,2557.69,-107.617,132.254641729425,132.2
105,2536,5820.19,2759.75,-128.61,132.254715790839,132.2
85,1198,6910.28,2225.21,-81.5495,132.254993614303,132.2
105,4660,5911.7,2782.71,-116.252,132.300147003937,132.3
85,4768,6931.18,2474.5,-87.9084,132.354272847849,132.3
85,6184,6938.09,2556.69,-107.587,132.354468397009,132.3
105,2536,5818.24,2759.68,-127.062,132.354639176816,132.3
105,4660,5910.03,2781.86,-116.227,132.400144251874,132.4
85,6184,6938.01,2555.67,-107.558,132.45425170581,132.4
110,568,6650.38,2978.97,-82.6548,132.454435553806,132.4
105,2536,5816.29,2759.61,-125.515,132.454468795224,132.4
105,4660,5908.42,2780.9,-116.312,132.50014917817,132.5
85,6184,6937.93,2554.64,-107.527,132.554264702392,132.5
85,3202,6911.36,2343.3,-86.5211,132.554409388435,132.5
85,4768,6931.01,2472.17,-87.8662,132.554618253245,132.5
105,2536,5814.34,2759.54,-123.968,132.554676797311,132.5
110,262,6651.39,2974.97,-82.6484,132.555047608014,132.5
105,4660,5906.82,2779.94,-116.416,132.600148640432,132.6
105,2536,5812.39,2759.46,-105.252,132.654686763292,132.6
85,3202,6910.66,2343.14,-86.5161,132.654785427866,132.6
85,6184,6937.77,2552.55,-107.466,132.754264695408,132.7
50,4084,5022.4,1061.99,-114.59,132.754532437126,132.7
85,4768,6930.85,2469.98,-87.826,132.754618317316,132.7
110,5188,6652.4,2970.98,-82.6221,132.754643584687,132.7
110,2908,6658.88,2919.42,-83.5749,132.75503386312,132.7
85,3202,6909.94,2342.98,-86.511,132.755178602642,132.7
50,4084,5021.35,1062.04,-114.662,132.800149705233,132.8
85,6184,6937.69,2551.48,-107.434,132.854290691853,132.8
85,1198,6909.73,2218.97,-81.3137,132.85469537215,132.8
105,2536,5808.5,2759.32,-103.955,132.854852466076,132.8
85,3202,6909.21,2342.82,-86.5058,132.855568422476,132.8
105,2536,5806.56,2759.25,-103.306,132.954468804753,132.9
50,4084,5020.33,1062.09,-114.736,132.954545435012,132.9
85,3202,6908.47,2342.66,-86.5005,132.954785417128,132.9
105,2536,5804.61,2759.18,-84.7024,133.000138644397,133.0
50,4084,5019.36,1062.14,-114.812,133.000149708784,133.0
85,4768,6930.64,2466.92,-87.7697,133.054272822611,133.0
85,6184,6937.53,2549.32,-107.37,133.054481373166,133.0
85,1198,6909.57,2217.12,-81.2424,133.054689382769,133.0
50,4084,5018.42,1062.19,-114.77,133.100149433389,133.1
85,4768,6930.57,2465.96,-87.752,133.154246819422,133.1
85,1198,6909.49,2216.23,-81.2082,133.15444182796,133.1
85,6184,6937.44,2548.22,-107.337,133.154639040943,133.1
105,2536,5802.67,2759.1,-84.7344,133.154689807941,133.1
105,2536,5800.72,2759.03,-84.7664,133.200139214906,133.2
85,4768,6930.5,2465.03,-87.7348,133.254233816337,133.2
85,6184,6937.36,2547.11,-107.304,133.254455364666,133.2
50,4084,5017.52,1062.24,-114.684,133.254584432082,133.2
85,1198,6909.42,2215.37,-81.1749,133.254797366443,133.2
50,4084,5016.67,1062.28,-114.604,133.300149431579,133.3
85,4768,6930.44,2464.14,-87.7182,133.354246813356,133.3
85,6184,6937.27,2545.97,-107.27,133.354455360108,133.3
85,1198,6909.34,2214.55,-81.1426,133.354811398442,133.3
85,4768,6930.38,2463.27,-87.7022,133.454272810479,133.4
50,4084,5015.85,1062.33,-114.528,133.454558430222,133.4
85,6184,6937.18,2544.83,-107.235,133.454654642881,133.4
85,1198,6909.27,2213.74,-81.1113,133.454849652682,133.4
105,2536,5794.88,2758.82,-84.874,133.500142821812,133.5
50,4084,5015.08,1062.37,-114.458,133.500149429818,133.5
85,4768,6930.32,2462.44,-87.6867,133.554272807707,133.5
105,2536,5792.94,2758.75,-84.9138,133.600140270522,133.6
85,4768,6930.26,2461.64,-87.6717,133.654246805038,133.6
85,1198,6909.14,2212.23,-81.0516,133.654441813809,133.6
85,6184,6937.0,2542.5,-107.165,133.654639015094,133.6
50,4084,5014.34,1062.4,-114.392,133.654727730555,133.6
85,4768,6930.2,2460.87,-87.6573,133.754233802473,133.7
55,3940,6545.17,951.22,-88.3796,133.754347812827,133.7
85,6184,6936.91,2541.31,-107.129,133.754442339906,133.7
105,2536,5791.0,2758.67,-84.9535,133.754725891396,133.7
55,292,6534.79,951.786,-88.215,133.75475084764,133.7
85,1198,6909.08,2211.51,-81.0233,133.754791861558,133.7
85,4768,6930.15,2460.13,-87.6435,133.854233800013,133.8
85,1198,6909.02,2210.82,-80.996,133.854788981824,133.8
105,2536,5789.05,2758.6,-84.9934,133.854884982877,133.8
55,4864,6524.41,952.352,-88.0473,133.900145116209,133.9
85,4768,6930.1,2459.42,-87.6302,133.954233797656,133.9
85,1198,6908.96,2210.16,-80.9698,133.954441806551,133.9
85,6184,6934.54,2514.8,-88.6236,133.954651836338,133.9
55,5662,6539.98,951.503,-88.2977,133.954737882241,133.9
105,2536,5787.11,2758.53,-85.0331,133.954831597763,133.9
85,1072,6944.29,2644.58,-109.111,133.955014852467,133.9
85,4768,6930.05,2458.74,-87.6175,134.054233795404,134.0
105,2536,5785.17,2758.46,-85.0728,134.054352267925,134.0
85,1198,6908.9,2209.53,-80.9446,134.054441804337,134.0
85,6184,6934.46,2513.98,-88.6103,134.054981655632,134.0
105,2536,5783.22,2758.39,-85.1126,134.100138935766,134.1
85,6184,6934.38,2513.16,-88.5969,134.154264564012,134.1
105,2536,5781.28,2758.32,-85.1523,134.2001432367,134.2
85,4768,6929.96,2457.48,-87.5939,134.254233791211,134.2
105,2536,5779.34,2758.24,-103.622,134.300139287955,134.3
85,4768,6929.92,2456.9,-87.5829,134.35423378927,134.3
85,6184,6934.22,2511.48,-88.5713,134.354455153734,134.3
85,1198,6908.75,2207.79,-80.8753,134.354650163567,134.3
55,5128,6529.6,952.069,-88.1316,134.35473781304,134.3
85,6184,6934.14,2510.63,-88.5569,134.454251555576,134.4
105,2536,5777.39,2758.17,-104.09,134.454378285869,134.4
85,1198,6908.71,2207.27,-80.8543,134.45444656544,134.4
85,4768,6929.88,2456.35,-87.5725,134.454831702577,134.4
85,862,6911.43,2343.32,-86.5215,134.45498229236,134.4
105,2536,5775.45,2758.1,-104.555,134.500141353622,134.5
85,4768,6929.85,2455.83,-87.5626,134.554246785701,134.5
85,1198,6908.66,2206.78,-80.8344,134.554454794805,134.5
85,6184,6934.06,2509.77,-88.5423,134.554988025462,134.5
105,2536,5773.5,2758.18,-105.031,134.600138314287,134.6
50,4084,5007.86,1062.74,-119.139,134.600149772165,134.6
85,4768,6929.81,2455.34,-87.5534,134.654259784073,134.6
85,6184,6933.98,2508.92,-88.5279,134.654468141856,134.6
85,1198,6908.62,2206.32,-80.8156,134.65500647089,134.6
50,4084,4996.27,1072.92,-73.7418,134.700137876194,134.7
105,2536,5771.56,2758.26,-105.503,134.700139714805,134.7
85,4768,6929.78,2454.88,-87.5447,134.754246782548,134.7
85,1198,6908.58,2205.88,-80.798,134.754467791709,134.7
85,6184,6933.9,2508.09,-88.5137,134.754662514629,134.7
85,862,6909.22,2342.82,-86.5058,134.755535928037,134.7
50,4084,4996.16,1073.42,-73.7395,134.800137834645,134.8
85,4768,6929.75,2454.45,-87.5366,134.854272781127,134.8
105,2536,5769.62,2758.34,-105.98,134.854365303039,134.8
105,2536,5767.67,2758.42,-106.463,134.90014006128,134.9
50,4084,4996.05,1073.93,-91.8955,134.900148235455,134.9
85,4768,6929.72,2454.01,-87.5282,134.954233779647,134.9
50,1780,5022.09,1062.0,-114.611,134.954337372595,134.9
85,1198,6908.52,2205.09,-80.7659,134.954428788857,134.9
85,6184,6933.75,2506.47,-88.4861,134.954981554638,134.9
50,4084,4995.93,1074.45,-92.2547,135.000149492684,135.0
85,6184,6933.67,2505.68,-88.4726,135.054251539067,135.0
50,1780,5021.26,1062.05,-114.668,135.054337371953,135.0
105,2536,5765.72,2758.5,-106.944,135.054339311586,135.0
105,2536,5763.77,2758.58,-107.421,135.100139941752,135.1
50,4084,4995.81,1074.98,-92.6472,135.10014979975,135.1
85,4768,6929.65,2453.06,-87.5103,135.154259776505,135.1
50,1780,5020.42,1062.09,-114.729,135.154337371328,135.1
85,1198,6908.46,2204.41,-80.7383,135.154454785756,135.1
