RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
105,5440,5767.23,2758.44,-106.572,425.354239442663,425.3
75,1234,4935.0,1877.46,-128.945,425.354606652153,425.3
105,1552,5790.61,2758.66,-84.9615,425.400144054216,425.4
85,1372,6920.67,2381.43,-86.4128,425.400144250173,425.4
120,4474,4069.47,3945.25,-114.636,425.400145095021,425.4
120,4018,4065.94,3933.96,-116.985,425.454277326931,425.4
75,1234,4935.74,1877.44,-129.184,425.454424653363,425.4
105,5440,5765.4,2758.51,-107.022,425.454462859003,425.4
120,4474,4068.83,3944.27,-114.697,425.500141352157,425.5
105,1552,5788.8,2758.59,-84.9986,425.500144196665,425.5
85,1372,6920.73,2382.1,-86.4277,425.500144252397,425.5
120,4018,4065.56,3933.39,-117.065,425.554238327365,425.5
105,5440,5763.57,2758.59,-107.471,425.554278450745,425.5
85,1372,6920.78,2382.78,-86.4414,425.600144254654,425.6
120,4474,4068.22,3943.33,-114.763,425.600145095716,425.6
105,5440,5761.74,2758.67,-107.916,425.654239454802,425.6
120,4018,4065.21,3932.85,-117.142,425.654277327787,425.6
105,1552,5786.98,2758.53,-85.0358,425.654635577833,425.6
105,430,5811.6,2759.43,-104.988,425.654994461723,425.6
120,4474,4067.63,3942.43,-114.838,425.700141349866,425.7
105,1552,5785.16,2758.46,-85.073,425.700144155154,425.7
85,1372,6920.84,2383.47,-86.4569,425.700144256956,425.7
120,4018,4064.88,3932.34,-117.216,425.754238328195,425.7
105,5440,5759.9,2758.74,-108.362,425.754252458908,425.7
85,1372,6920.9,2384.18,-86.4728,425.800144259308,425.8
120,4474,4067.06,3941.56,-114.921,425.800145096517,425.8
120,4018,4064.57,3931.86,-117.286,425.854238328585,425.8
105,5440,5758.07,2758.82,-108.806,425.854239463009,425.8
105,1552,5783.33,2758.39,-85.1104,425.85459310591,425.8
105,430,5808.02,2759.3,-103.792,425.854983730441,425.8
85,1372,6920.95,2384.9,-86.489,425.900144261709,425.9
120,4474,4066.52,3940.72,-115.005,425.900145096946,425.9
120,4018,4064.28,3931.43,-117.352,425.954238328956,425.9
105,5440,5756.24,2758.89,-109.253,425.954449942062,425.9
85,1372,6921.01,2385.64,-86.5054,426.000144264154,426.0
120,4474,4065.99,3939.92,-115.09,426.000145097388,426.0
105,5440,5754.41,2758.97,-109.698,426.054239471267,426.0
120,4018,4064.02,3931.02,-117.414,426.054264329305,426.0
85,1372,6921.07,2386.38,-86.522,426.10014426663,426.1
120,4474,4065.49,3939.15,-115.175,426.10014509784,426.1
120,4018,4063.78,3930.65,-117.472,426.154264329632,426.1
105,430,5802.61,2759.1,-84.7353,426.154643109119,426.1
85,1372,6921.14,2387.14,-86.5389,426.200144269149,426.2
120,4474,4065.01,3938.41,-115.266,426.200145098297,426.2
120,4018,4063.56,3930.31,-117.526,426.254277329933,426.2
120,4474,4064.56,3937.71,-115.359,426.300141343568,426.3
85,1372,6921.2,2387.91,-86.556,426.300144271711,426.3
105,1552,5774.23,2758.15,-104.853,426.300148578023,426.3
120,4018,4063.36,3930.01,-117.574,426.354277330208,426.3
100,2866,4984.53,2562.73,-118.737,426.35480272,426.3
105,430,5799.01,2758.97,-84.7947,426.354814370121,426.3
100,2206,4984.66,2565.93,-118.668,426.354997787774,426.3
120,4474,4064.12,3937.05,-115.451,426.400141342573,426.4
85,1372,6921.26,2388.69,-86.5734,426.400144274312,426.4
120,4018,4063.19,3929.74,-117.617,426.454251330455,426.4
105,5170,5896.07,2760.18,-116.958,426.454462931745,426.4
85,1372,6921.33,2389.48,-86.5908,426.50014427694,426.5
120,4474,4063.71,3936.41,-115.54,426.500145099667,426.5
105,1552,5770.59,2758.3,-105.739,426.500146046745,426.5
120,4018,4063.03,3929.51,-117.655,426.554238330673,426.5
105,5170,5898.39,2761.8,-116.972,426.554447701349,426.5
105,430,5795.4,2758.84,-84.8634,426.554854472903,426.5
105,1552,5768.77,2758.38,-106.191,426.600139906408,426.6
85,1372,6921.39,2390.29,-86.6086,426.600144279609,426.6
120,4474,4063.32,3935.82,-115.623,426.600145100113,426.6
120,4018,4062.9,3929.31,-117.688,426.654238330862,426.6
85,1372,6921.46,2391.1,-86.6264,426.700144282306,426.7
120,4474,4062.95,3935.25,-115.704,426.700145100548,426.7
120,4018,4062.8,3929.14,-117.715,426.754264331019,426.7
105,5170,5903.05,2765.02,-117.012,426.754449880554,426.7
85,1372,6921.52,2391.92,-86.6445,426.800144285043,426.8
120,4474,4062.6,3934.72,-115.781,426.800145100971,426.8
120,4018,4062.71,3929.01,-117.736,426.854264331145,426.8
105,5170,5905.44,2766.51,-117.048,426.854475863796,426.8
85,1372,6921.59,2392.75,-86.6628,426.900144287809,426.9
120,4474,4062.28,3934.22,-115.855,426.900145101378,426.9
120,4018,4062.65,3928.91,-117.753,426.954264331239,426.9
105,5170,5907.79,2767.98,-117.105,426.954460727222,426.9
105,1552,5763.29,2758.6,-107.539,426.954656501715,426.9
105,430,5788.19,2758.57,-85.011,426.955242096386,426.9
105,430,5786.39,2758.5,-85.0479,427.000144100492,427.0
85,1372,6921.66,2393.6,-86.6813,427.000144290617,427.0
120,4474,4061.98,3933.76,-115.926,427.000145101767,427.0
120,4018,4062.6,3928.85,-117.763,427.0542773313,427.0
105,5170,5910.11,2769.43,-116.813,427.054590281636,427.0
120,4474,4061.7,3933.33,-115.992,427.100141336004,427.1
85,1372,6921.73,2394.46,-86.7,427.100144293465,427.1
120,4018,4062.59,3928.82,-117.768,427.154264331328,427.1
105,5170,5912.39,2770.85,-115.77,427.154447740972,427.1
85,1372,6921.8,2395.32,-86.719,427.200144296353,427.2
120,4474,4061.44,3932.93,-116.055,427.200145102484,427.2
105,5170,5914.68,2772.18,-114.7,427.254462799827,427.2
85,1372,6921.87,2396.2,-86.7381,427.300144299278,427.3
120,4474,4061.21,3932.57,-116.112,427.300145102807,427.3
105,5170,5916.97,2773.41,-113.599,427.354604595619,427.3
85,1372,6921.94,2397.1,-86.7575,427.400144302243,427.4
120,4474,4060.99,3932.25,-116.165,427.400145103105,427.4
105,5170,5919.23,2774.63,-112.468,427.454254170909,427.4
120,4474,4060.8,3931.95,-116.213,427.50014133334,427.5
85,1372,6922.02,2398.0,-86.777,427.500144305243,427.5
105,5170,5921.45,2775.83,-111.329,427.554449755536,427.5
105,430,5777.36,2758.17,-104.099,427.554671540024,427.5
85,1372,6922.09,2398.91,-86.7968,427.600144308287,427.6
120,4474,4060.63,3931.7,-116.255,427.600145103618,427.6
105,430,5775.55,2758.1,-104.531,427.600145628021,427.6
105,5170,5923.63,2777.01,-128.244,427.654618506873,427.6
120,4474,4060.49,3931.47,-116.292,427.700141332783,427.7
85,1372,6922.17,2399.84,-86.8168,427.700144311371,427.7
105,430,5773.75,2758.17,-104.97,427.700146565302,427.7
105,5170,5925.78,2778.14,-129.864,427.754618473104,427.7
85,1372,6922.24,2400.78,-86.8371,427.800144314504,427.8
120,4474,4060.36,3931.28,-116.324,427.800145104013,427.8
105,430,5771.95,2758.24,-105.41,427.800146704703,427.8
105,5170,5927.96,2779.14,-129.324,427.854664683578,427.8
120,4474,4060.26,3931.12,-116.35,427.900141332582,427.9
85,1372,6922.32,2401.74,-86.8576,427.900144317679,427.9
105,430,5770.15,2758.32,-105.848,427.900146238402,427.9
105,5170,5930.1,2780.12,-128.813,427.954473803021,427.9
110,1810,6924.8,2951.14,-92.2375,428.000138328163,428.0
85,1372,6923.58,2417.21,-87.1832,428.00014436913,428.0
120,4474,4060.18,3931.0,-116.371,428.000145104283,428.0
105,430,5768.34,2758.39,-106.297,428.000147659078,428.0
105,5170,5932.2,2781.08,-128.252,428.054460811308,428.0
110,1810,6924.77,2950.48,-92.7052,428.100138330711,428.1
105,430,5766.53,2758.47,-106.744,428.100140195744,428.1
85,1372,6923.65,2418.17,-87.2029,428.100144372308,428.1
120,4474,4060.12,3930.91,-116.385,428.100145104369,428.1
110,5506,6631.61,2992.99,-82.8905,428.154307206367,428.1
105,5170,5934.26,2782.02,-127.69,428.154618457292,428.1
110,1810,6924.74,2949.82,-93.1736,428.200138333227,428.2
120,4474,4060.09,3930.86,-116.395,428.20014133256,428.2
85,1372,6923.73,2419.13,-87.2228,428.200144375518,428.2
105,430,5764.73,2758.54,-107.186,428.200146730585,428.2
105,5170,5936.28,2782.95,-127.13,428.254473827865,428.2
110,1810,6924.16,2934.43,-96.9398,428.300138372037,428.3
85,1372,6923.81,2420.11,-87.2428,428.300144378761,428.3
120,4474,4060.07,3930.84,-116.398,428.300145104442,428.3
105,5170,5938.27,2783.85,-126.571,428.354785755462,428.3
110,1810,6924.13,2933.38,-96.4489,428.400138326629,428.4
85,1372,6923.89,2421.09,-87.263,428.400144382045,428.4
105,5170,5940.24,2784.68,-108.163,428.454656254079,428.4
110,1810,6924.1,2932.34,-114.078,428.50013832911,428.5
85,1372,6923.97,2422.09,-87.2834,428.50014438536,428.5
105,5170,5942.18,2785.49,-108.818,428.554434853259,428.5
110,1810,6924.07,2931.29,-114.086,428.600138331618,428.6
85,1372,6924.05,2423.1,-87.304,428.600144388721,428.6
105,430,5757.52,2758.84,-108.941,428.600149109949,428.6
105,5170,5944.07,2786.28,-109.381,428.654644438406,428.6
105,1828,5903.78,2769.25,-116.821,428.654839679653,428.6
110,1810,6924.04,2930.25,-114.08,428.700138334157,428.7
85,1372,6924.14,2424.12,-87.3248,428.700144392131,428.7
105,5170,5945.93,2787.06,-109.886,428.754785763914,428.7
110,1810,6924.01,2929.2,-114.089,428.800138336739,428.8
105,1828,5907.7,2771.69,-116.894,428.800142995866,428.8
85,1372,6924.22,2425.16,-87.346,428.800144395591,428.8
105,5170,5947.75,2787.82,-110.39,428.85461843157,428.8
105,430,5753.91,2758.99,-109.819,428.855010249288,428.8
110,1810,6923.98,2928.16,-114.098,428.900138339259,428.9
85,1372,6924.31,2426.21,-87.3672,428.900144399081,428.9
105,1828,5909.62,2772.89,-116.93,428.900146602627,428.9
105,5170,5949.52,2788.57,-110.894,428.954657428274,428.9
110,1810,6923.95,2927.11,-114.102,429.00013834185,429.0
85,1372,6924.39,2427.28,-87.3887,429.000144402618,429.0
105,5170,5951.26,2789.3,-111.397,429.054254095192,429.0
105,1828,5911.5,2774.06,-116.895,429.054840906474,429.0
110,1810,6923.92,2926.07,-96.2067,429.100138344414,429.1
105,1828,5913.41,2775.12,-116.002,429.100142840859,429.1
85,1372,6924.48,2428.35,-87.4103,429.100144406183,429.1
105,5170,5952.96,2790.01,-111.898,429.154434904229,429.1
110,1810,6923.89,2925.02,-96.8602,429.200138347009,429.2
105,1828,5915.3,2776.14,-115.103,429.200142732628,429.2
85,1372,6924.57,2429.43,-87.4321,429.200144409788,429.2
110,1810,6923.86,2923.97,-97.529,429.300138349615,429.3
105,1828,5917.16,2777.15,-114.186,429.300143656851,429.3
85,1372,6924.66,2430.52,-87.454,429.300144413421,429.3
110,1810,6923.84,2922.92,-97.8984,429.400138352259,429.4
105,1828,5918.98,2778.13,-113.267,429.400142885026,429.4
85,1372,6924.75,2431.63,-87.4761,429.400144417097,429.4
110,1810,6923.81,2921.88,-97.9435,429.500138354867,429.5
85,1372,6924.84,2432.74,-87.4983,429.500144420804,429.5
105,1828,5920.77,2779.1,-112.344,429.500144606358,429.5
110,1810,6923.78,2920.83,-97.9894,429.600138357519,429.6
105,1828,5922.54,2780.06,-111.423,429.600143050556,429.6
85,1372,6924.93,2433.87,-87.5208,429.600144424561,429.6
110,1810,6923.75,2919.78,-98.036,429.700138360175,429.7
105,1828,5924.27,2780.98,-110.498,429.700139218063,429.7
85,1372,6925.02,2435.01,-87.5434,429.700144428357,429.7
110,1810,6923.72,2918.74,-98.0827,429.800138362831,429.8
85,1372,6925.11,2436.16,-87.5662,429.800144432191,429.8
105,1828,5926.03,2781.78,-128.885,429.854667122644,429.8
110,1810,6923.69,2917.69,-98.1302,429.90013836553,429.9
105,1828,5927.75,2782.57,-129.618,429.900144411559,429.9
85,1372,6926.37,2452.18,-87.8756,429.900144485482,429.9
110,1810,6923.66,2916.65,-98.1782,430.000138368207,430.0
105,1828,5929.44,2783.34,-129.189,430.000142816584,430.0
85,1372,6926.47,2453.55,-87.9013,430.000144490051,430.0
110,1810,6923.63,2915.6,-98.2264,430.100138370893,430.1
105,1828,5931.1,2784.1,-128.745,430.100139103336,430.1
85,1372,6926.57,2454.93,-87.9271,430.100144494661,430.1
110,1810,6923.6,2914.56,-98.2753,430.200138373629,430.2
105,1828,5932.73,2784.84,-128.304,430.200143078936,430.2
85,1372,6926.67,2456.34,-87.95,430.200144499322,430.2
110,1810,6923.57,2913.51,-98.3245,430.300138376341,430.3
105,1828,5934.32,2785.57,-127.865,430.300142971776,430.3
85,1372,6926.77,2457.75,-87.9766,430.30014450403,430.3
110,1810,6923.54,2912.46,-98.374,430.400138379085,430.4
85,1372,6926.87,2459.18,-88.0036,430.400144508797,430.4
110,1810,6923.51,2911.42,-98.4205,430.500138381835,430.5
85,1372,6926.97,2460.63,-88.0306,430.500144513601,430.5
105,1828,5937.43,2786.97,-127.0,430.554499784023,430.5
110,1810,6923.49,2910.37,-98.4662,430.60013838461,430.6
105,1828,5938.95,2787.6,-126.58,430.600143071434,430.6
85,1372,6927.08,2462.07,-88.0577,430.600144518422,430.6
110,1810,6923.46,2909.33,-98.5122,430.700138387379,430.7
85,1372,6927.18,2463.53,-88.0847,430.700144523253,430.7
105,3310,5895.33,2759.66,-116.954,430.754695291082,430.7
110,1810,6923.43,2908.28,-98.5584,430.800138390159,430.8
105,1828,5941.89,2788.84,-108.226,430.800143327767,430.8
85,1372,6927.29,2464.98,-88.1118,430.800144528098,430.8
105,3310,5897.38,2761.09,-116.965,430.85500831707,430.8
110,1810,6923.4,2907.24,-98.6051,430.900138392967,430.9
85,1372,6927.39,2466.43,-88.1386,430.900144532928,430.9
110,1810,6923.37,2906.19,-98.652,431.00013839574,431.0
105,1828,5944.79,2790.05,-109.151,431.000144368737,431.0
85,1372,6927.49,2467.89,-88.1655,431.000144537773,431.0
105,3310,5901.39,2763.89,-116.995,431.054434976495,431.0
110,1810,6923.34,2905.14,-98.6992,431.10013839854,431.1
105,1828,5946.24,2790.66,-109.551,431.10014313731,431.1
85,1372,6927.6,2469.34,-88.1922,431.100144542604,431.1
105,3310,5903.37,2765.22,-117.016,431.15500775392,431.1
110,1810,6923.31,2904.1,-98.7465,431.20013840132,431.2
85,1372,6927.7,2470.79,-88.2189,431.200144547448,431.2
105,3310,5905.36,2766.46,-117.046,431.254787042576,431.2
105,1828,5947.71,2791.28,-109.962,431.254982085739,431.2
110,1810,6923.28,2903.05,-98.794,431.300138404138,431.3
85,1372,6927.81,2472.25,-88.2455,431.300144552294,431.3
105,1828,5949.14,2791.88,-110.37,431.354984666388,431.3
105,3310,5907.32,2767.68,-117.096,431.355179646406,431.3
110,1810,6923.25,2902.01,-98.8423,431.400138406955,431.4
85,1372,6927.91,2473.7,-88.2721,431.400144557134,431.4
105,1828,5950.58,2792.48,-110.79,431.400146687062,431.4
105,3310,5909.25,2768.89,-117.134,431.454448002532,431.4
110,1810,6923.22,2900.96,-98.8918,431.500138409773,431.5
85,1372,6928.01,2475.15,-88.2984,431.500144561958,431.5
105,3310,5911.15,2770.08,-116.34,431.554823206472,431.5
105,1828,5952.05,2793.1,-111.223,431.555018251399,431.5
110,1810,6923.19,2899.92,-98.9412,431.600138412594,431.6
85,1372,6928.12,2476.61,-88.3247,431.600144566794,431.6
110,1810,6923.17,2898.88,-98.9908,431.700138415463,431.7
85,1372,6928.22,2478.06,-88.351,431.700144571623,431.7
110,1810,6923.14,2897.84,-99.0403,431.800138418311,431.8
85,1372,6928.32,2479.51,-88.3771,431.800144576459,431.8
110,1810,6923.11,2896.79,-99.0902,431.9001384212,431.9
85,1372,6928.43,2480.96,-88.4033,431.900144581304,431.9
110,1810,6923.08,2895.74,-99.1402,432.000138424084,432.0
85,1372,6928.53,2482.41,-88.4292,432.000144586128,432.0
110,1810,6923.05,2894.7,-99.1901,432.100138426956,432.1
85,1372,6928.64,2483.87,-88.4552,432.10014459097,432.1
110,1810,6923.02,2893.65,-99.2399,432.200138429825,432.2
85,1372,6928.74,2485.32,-88.4811,432.200144595818,432.2
110,1810,6922.99,2892.6,-99.29,432.300138432734,432.3
85,1372,6928.84,2486.77,-88.5069,432.300144600647,432.3
110,1810,6922.96,2891.56,-99.3013,432.400138435623,432.4
85,1372,6930.12,2502.16,-88.7824,432.400144651926,432.4
110,1810,6922.93,2890.51,-98.6665,432.500138485273,432.5
85,1372,6930.2,2503.05,-88.7988,432.500144654904,432.5
110,1810,6922.9,2889.47,-97.9879,432.600138486888,432.6
85,1372,6930.29,2503.95,-88.8217,432.600144657878,432.6
110,1810,6922.87,2888.42,-97.253,432.70013848854,432.7
85,1372,6930.37,2504.84,-88.837,432.70014466085,432.7
110,1810,6922.84,2887.38,-96.4639,432.800138490154,432.8
85,1372,6930.46,2505.73,-88.8523,432.80014466383,432.8
110,1810,6922.82,2886.34,-113.976,432.900138491784,432.9
85,1372,6930.54,2506.62,-88.8676,432.900144666798,432.9
110,1810,6922.79,2885.29,-96.2462,433.000138493426,433.0
85,1372,6930.63,2507.52,-88.8829,433.000144669784,433.0
110,1810,6922.76,2884.24,-97.1475,433.100138495057,433.1
85,1372,6930.71,2508.41,-88.8981,433.100144672758,433.1
110,1810,6922.73,2883.2,-98.12,433.2001384967,433.2
85,1372,6930.8,2509.3,-88.9133,433.200144675737,433.2
110,1810,6922.7,2882.16,-99.165,433.300138498283,433.3
85,1372,6930.88,2510.19,-88.9284,433.300144678713,433.3
110,1810,6922.67,2881.14,-117.862,433.400138499782,433.4
85,1372,6930.97,2511.09,-88.9436,433.400144681698,433.4
110,1810,6922.64,2880.16,-118.185,433.500138501177,433.5
85,1372,6931.05,2511.98,-88.9588,433.500144684681,433.5
85,1372,6931.14,2512.87,-88.9738,433.600144687652,433.6
85,1372,6931.22,2513.77,-88.9889,433.700144690635,433.7
85,1372,6931.31,2514.66,-89.004,433.800144693618,433.8
85,1372,6933.59,2539.83,-89.4149,433.900144777575,433.9
85,1372,6933.69,2541.18,-89.4359,434.000144782069,434.0
85,1372,6933.8,2542.53,-89.4569,434.100144786565,434.1
85,1372,6933.9,2543.87,-89.4704,434.200144791048,434.2
85,1372,6934.0,2545.21,-89.4918,434.30014479553,434.3
85,1372,6934.1,2546.56,-89.5131,434.400144800023,434.4
85,1372,6934.21,2547.91,-89.5344,434.50014480452,434.5
85,1372,6934.31,2549.26,-89.5557,434.600144809012,434.6
85,1372,6934.42,2550.61,-89.5769,434.700144813508,434.7
85,1372,6934.52,2551.96,-89.598,434.800144818005,434.8
85,1372,6934.62,2553.3,-89.619,434.900144822475,434.9
85,1372,6934.72,2554.64,-89.64,435.000144826962,435.0
85,1372,6934.83,2555.99,-89.661,435.100144831453,435.1
85,1372,6934.93,2557.33,-89.6819,435.200144835938,435.2
85,1372,6935.03,2558.68,-89.7028,435.300144840427,435.3
85,1372,6935.14,2560.02,-89.7235,435.400144844902,435.4
85,1372,6935.24,2561.37,-89.7443,435.500144849389,435.5
85,1372,6935.34,2562.72,-89.765,435.600144853882,435.6
85,1372,6935.45,2564.06,-89.7856,435.700144858359,435.7
85,1372,6935.55,2565.4,-89.8062,435.800144862833,435.8
85,1372,6935.65,2566.74,-89.8267,435.900144867308,435.9
85,1372,6935.76,2568.09,-89.8472,436.000144871787,436.0
85,1372,6935.86,2569.43,-89.8677,436.100144876282,436.1
85,1372,6935.96,2570.77,-89.8879,436.20014488073,436.2
85,1372,6936.06,2572.08,-89.9077,436.300144885094,436.3
85,1372,6936.16,2573.36,-89.9271,436.400144889362,436.4
85,1372,6936.26,2574.61,-89.9459,436.500144893533,436.5
85,1372,6936.35,2575.83,-89.9643,436.600144897608,436.6
85,1372,6936.44,2577.02,-89.9822,436.700144901587,436.7
85,1372,6936.53,2578.18,-89.9996,436.800144905469,436.8
85,1372,6936.62,2579.32,-90.0166,436.900144909254,436.9
