RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
110,4828,6966.67,3004.3,-72.2257,223.55424123505,223.5
75,3898,4935.36,1880.65,-128.377,223.55459094691,223.5
60,388,7171.9,998.38,-124.46,223.600142599784,223.6
110,4828,6968.46,3004.59,-72.3824,223.654254240045,223.6
75,3898,4936.08,1880.63,-128.605,223.654592444779,223.6
60,388,7170.89,998.207,-124.431,223.700142596476,223.7
110,4828,6970.23,3004.87,-72.537,223.754267245064,223.7
75,3898,4936.76,1880.6,-128.826,223.754787012222,223.7
60,388,7169.88,998.033,-124.402,223.800142593145,223.8
110,4828,6972.01,3005.16,-72.6901,223.854241250116,223.8
75,3898,4937.39,1880.58,-129.039,223.85457115514,223.8
60,388,7168.87,997.859,-124.374,223.900142589823,223.9
110,4828,6973.79,3005.45,-72.8429,223.954254255218,223.9
60,388,7167.89,997.691,-124.346,224.000142586625,224.0
60,388,7166.96,997.53,-124.319,224.100142583549,224.1
60,388,7166.05,997.374,-124.293,224.200142580579,224.2
60,388,7165.19,997.225,-124.268,224.300142577738,224.3
60,388,7164.36,997.082,-124.244,224.400142575025,224.4
105,5062,5425.94,3079.85,-129.977,224.454458809775,224.4
60,388,7163.57,996.946,-124.221,224.500142572435,224.5
60,388,7162.82,996.817,-124.199,224.600142569974,224.6
60,388,7162.11,996.695,-124.179,224.700142567641,224.7
60,388,7161.44,996.579,-124.159,224.800142565437,224.8
60,388,7160.81,996.47,-124.141,224.900142563361,224.9
105,5062,5433.67,3070.87,-121.952,224.900150866364,224.9
60,388,7160.21,996.368,-124.123,225.000142561412,225.0
105,5062,5435.22,3069.07,-122.69,225.000146709591,225.0
60,388,7159.66,996.272,-124.107,225.100142559592,225.1
105,5062,5436.77,3067.27,-123.431,225.100147865679,225.1
75,3004,4924.3,1881.04,-125.564,225.155124681962,225.1
60,388,7159.08,996.173,-124.09,225.200142557699,225.2
75,3004,4924.91,1881.02,-125.694,225.200145700543,225.2
60,388,7158.48,996.069,-124.073,225.300142555731,225.3
75,3004,4925.5,1881.0,-125.822,225.30014630432,225.3
60,388,7157.86,995.962,-124.054,225.400142553691,225.4
75,3004,4926.07,1880.98,-125.945,225.400145917394,225.4
60,388,7157.21,995.851,-124.035,225.500142551577,225.5
75,3004,4926.6,1880.96,-126.063,225.500144531052,225.5
60,388,7156.54,995.736,-124.016,225.600142549389,225.6
75,3004,4927.11,1880.94,-126.177,225.654590240349,225.6
75,3004,4927.59,1880.92,-126.288,225.700144196805,225.7
75,3004,4928.06,1880.91,-126.397,225.854983533475,225.8
75,3004,4928.49,1880.89,-126.501,225.9001461832,225.9
105,3442,5425.46,3080.4,-129.064,225.900146851031,225.9
75,3004,4928.91,1880.88,-126.601,226.05478344305,226.0
75,3004,4929.31,1880.86,-126.699,226.100140542627,226.1
75,3004,4929.68,1880.85,-126.791,226.200150015828,226.2
75,3004,4930.03,1880.84,-126.882,226.300145297247,226.3
75,3004,4930.37,1880.83,-126.968,226.400140714287,226.4
105,3442,5433.42,3071.16,-121.833,226.400150279427,226.4
75,3004,4930.69,1880.82,-127.05,226.500141023641,226.5
105,3442,5435.02,3069.31,-122.591,226.500148022519,226.5
105,3442,5436.61,3067.46,-123.353,226.600148065833,226.6
75,3004,4930.98,1880.81,-127.128,226.654783569747,226.6
75,3004,4931.26,1880.8,-127.203,226.754395230902,226.7
75,3004,4931.52,1880.79,-127.271,226.854398538136,226.8
75,3004,4931.76,1880.78,-127.335,226.954792200411,226.9
75,3004,4931.99,1880.77,-127.398,227.000138328295,227.0
75,3004,4932.2,1880.76,-127.455,227.100144620157,227.1
75,3004,4932.4,1880.76,-127.51,227.200140726516,227.2
75,3004,4932.59,1880.75,-127.562,227.300140781367,227.3
75,3004,4932.76,1880.74,-127.61,227.400145798113,227.4
75,3004,4932.92,1880.74,-127.655,227.500146291425,227.5
105,4198,5424.85,3081.11,-127.924,227.554244675552,227.5
75,3004,4933.07,1880.73,-127.696,227.655174241048,227.6
75,3004,4933.21,1880.73,-127.735,227.754983274469,227.7
75,3004,4933.34,1880.72,-127.772,227.800146222339,227.8
75,3004,4933.45,1880.72,-127.806,227.900146738926,227.9
105,4198,5433.16,3071.47,-121.706,228.054257643932,228.0
75,3004,4933.56,1880.72,-127.837,228.054395227958,228.0
75,3004,4933.66,1880.71,-127.865,228.100146131719,228.1
105,4198,5434.81,3069.55,-122.495,228.154257637667,228.1
105,4198,5436.47,3067.62,-123.289,228.254270631416,228.2
75,3004,4933.75,1880.71,-127.891,228.254985887807,228.2
75,3004,4933.83,1880.71,-127.916,228.300149921884,228.3
75,3004,4933.91,1880.7,-127.938,228.400140755358,228.4
75,3004,4933.98,1880.7,-127.958,228.500145726907,228.5
75,3004,4934.04,1880.7,-127.977,228.600140934205,228.6
75,3004,4934.1,1880.7,-127.994,228.700146077857,228.7
75,3004,4934.15,1880.7,-128.009,228.800147114125,228.8
75,3004,4934.2,1880.69,-128.023,228.900142090099,228.9
75,3004,4934.24,1880.69,-128.036,229.05498424121,229.0
75,3004,4934.28,1880.69,-128.047,229.154413472912,229.1
75,3652,4923.92,1881.05,-125.485,229.254397413387,229.2
75,3004,4934.31,1880.69,-128.058,229.254747713983,229.2
105,730,5431.49,3068.5,-123.232,229.254806269258,229.2
75,3004,4934.35,1880.69,-128.067,229.300145555422,229.3
75,3652,4924.17,1881.04,-125.537,229.354588512398,229.3
105,730,5433.43,3066.24,-124.158,229.354784254366,229.3
75,3004,4934.37,1880.69,-128.076,229.400140940749,229.4
75,3652,4924.41,1881.04,-125.586,229.45533325311,229.4
75,3004,4934.4,1880.69,-128.083,229.500144271174,229.5
75,3652,4924.64,1881.03,-125.635,229.555183369735,229.5
75,3004,4934.44,1880.68,-128.097,229.700144166348,229.7
75,3652,4925.05,1881.01,-125.723,229.754395274022,229.7
75,3004,4934.46,1880.68,-128.102,229.854398543668,229.8
75,3652,4925.24,1881.01,-125.764,229.854788526976,229.8
75,3652,4925.41,1881.0,-125.801,229.954783533233,229.9
75,3004,4934.48,1880.68,-128.107,229.955174141858,229.9
75,3004,4934.49,1880.68,-128.112,230.000142708516,230.0
75,3652,4925.58,1880.99,-125.838,230.054962107974,230.0
75,3004,4934.51,1880.68,-128.116,230.100138964107,230.1
75,3652,4925.73,1880.99,-125.872,230.154588536903,230.1
75,3652,4925.88,1880.98,-125.903,230.254788634104,230.2
75,3004,4934.52,1880.68,-128.12,230.254983649931,230.2
75,3004,4934.54,1880.68,-128.127,230.40014609493,230.4
75,3652,4926.13,1880.97,-125.959,230.454984197326,230.4
75,3004,4934.55,1880.68,-128.129,230.500144855523,230.5
75,3652,4926.25,1880.97,-125.984,230.554983541891,230.5
75,3004,4934.56,1880.68,-128.132,230.600145605347,230.6
75,3652,4926.35,1880.97,-126.008,230.654593241888,230.6
75,3004,4934.57,1880.68,-128.134,230.700146239946,230.7
75,3652,4926.45,1880.96,-126.029,230.754393553415,230.7
75,3004,4934.58,1880.68,-128.136,230.854398543885,230.8
75,3652,4926.54,1880.96,-126.049,230.854788642107,230.8
75,3652,4926.62,1880.96,-126.068,230.954595457397,230.9
75,3652,4926.7,1880.96,-126.084,231.0543952671,231.0
75,3004,4934.59,1880.68,-128.14,231.054981575791,231.0
75,3652,4926.77,1880.95,-126.1,231.154400457648,231.1
75,3004,4934.6,1880.68,-128.144,231.30014065935,231.3
75,3652,4926.89,1880.95,-126.128,231.354981838494,231.3
75,3652,4926.95,1880.95,-126.14,231.454978588237,231.4
75,3004,4934.61,1880.68,-128.146,231.500140602335,231.5
75,3652,4927.0,1880.94,-126.151,231.554393572102,231.5
75,3652,4927.04,1880.94,-126.161,231.654789141453,231.6
75,3652,4927.08,1880.94,-126.171,231.754787495941,231.7
75,3004,4934.62,1880.68,-128.149,231.80014853716,231.8
75,3652,4927.12,1880.94,-126.18,231.854393578165,231.8
75,3652,4927.15,1880.94,-126.187,231.954978750867,231.9
75,3652,4927.19,1880.94,-126.195,232.054589650095,232.0
75,3652,4927.21,1880.94,-126.201,232.154400458239,232.1
75,3652,4927.24,1880.94,-126.207,232.254785500176,232.2
75,3004,4934.63,1880.68,-128.151,232.30014448839,232.3
75,3652,4927.26,1880.94,-126.212,232.35497869484,232.3
75,3652,4927.29,1880.93,-126.218,232.454788690481,232.4
75,3652,4927.31,1880.93,-126.222,232.5547852656,232.5
75,3652,4927.32,1880.93,-126.226,232.654978697735,232.6
75,3652,4927.34,1880.93,-126.23,232.754590433861,232.7
75,3652,4927.36,1880.93,-126.233,232.854985644605,232.8
75,3652,4927.37,1880.93,-126.236,232.95456540001,232.9
75,3652,4927.38,1880.93,-126.239,233.05459561901,233.0
75,3652,4927.39,1880.93,-126.242,233.154783600016,233.1
75,3652,4927.4,1880.93,-126.244,233.254984380582,233.2
75,3652,4927.41,1880.93,-126.246,233.354980496348,233.3
75,3652,4927.42,1880.93,-126.248,233.454931485915,233.4
75,3652,4927.43,1880.93,-126.25,233.554790643318,233.5
75,3004,4934.64,1880.68,-128.154,233.600139303293,233.6
