RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
85,4330,7089.11,2131.72,-110.978,690.500140732662,690.5
105,4936,5800.79,2759.04,-84.7653,690.554291128211,690.5
85,4330,7089.43,2129.74,-109.336,690.600140732026,690.6
105,4936,5798.76,2758.96,-84.7988,690.654330132677,690.6
85,4330,7089.75,2127.76,-109.065,690.700140731571,690.7
105,4936,5796.73,2758.89,-84.8362,690.754304137176,690.7
85,4330,7090.06,2125.78,-125.917,690.800140731286,690.8
105,4936,5794.7,2758.81,-84.8777,690.854317141692,690.8
85,4330,7090.38,2123.8,-107.242,690.900140731148,690.9
105,4936,5792.68,2758.74,-84.9192,690.954304146228,690.9
85,4330,7090.7,2121.83,-107.186,691.000140731203,691.0
105,4936,5790.64,2758.66,-84.9608,691.054291150802,691.0
85,4330,7091.02,2119.85,-125.892,691.100140731423,691.1
105,4936,5788.62,2758.59,-85.0022,691.154304155384,691.1
85,4330,7091.34,2117.88,-108.008,691.200140731801,691.2
105,4936,5786.59,2758.51,-85.0438,691.254330160001,691.2
85,4330,7091.66,2115.9,-126.45,691.300140732332,691.3
105,4936,5784.56,2758.44,-85.0853,691.354291164638,691.3
85,4330,7091.98,2113.92,-128.181,691.400140733064,691.4
105,4936,5782.53,2758.36,-85.1266,691.454330169284,691.4
85,4330,7092.29,2111.95,-110.652,691.500140733966,691.5
105,4936,5780.51,2758.29,-103.338,691.554317173955,691.5
85,4330,7092.61,2109.97,-110.328,691.600140735022,691.6
105,4936,5778.48,2758.21,-103.829,691.654330178655,691.6
85,4330,7092.93,2108.0,-108.684,691.700140736265,691.7
105,4936,5776.45,2758.14,-104.316,691.754304183374,691.7
85,4330,7093.25,2106.02,-128.619,691.800140737655,691.8
105,4936,5774.43,2758.14,-104.805,691.854291187912,691.8
105,4936,5772.4,2758.23,-105.3,691.954330192299,691.9
105,4936,5770.38,2758.31,-105.791,692.054330196692,692.0
105,4936,5768.35,2758.39,-106.295,692.154304201118,692.1
105,4936,5766.33,2758.48,-106.794,692.254304205561,692.2
50,5338,5021.27,942.597,-126.412,692.354302738082,692.3
105,4936,5764.3,2758.56,-107.292,692.354304210037,692.3
50,5338,5020.35,942.641,-126.195,692.454302737131,692.4
105,4936,5762.27,2758.64,-107.787,692.454330214536,692.4
105,4936,5760.24,2758.73,-108.279,692.554317219057,692.5
105,4936,5758.22,2758.81,-108.771,692.654317223594,692.6
105,4936,5756.19,2758.89,-109.264,692.754304228145,692.7
105,4936,5754.16,2758.98,-109.757,692.854291232733,692.8
85,4822,7085.63,2152.89,-119.631,692.954276624227,692.9
85,4330,7098.34,2074.4,-117.878,693.400140781192,693.4
85,4330,7098.66,2072.43,-116.599,693.500140784453,693.5
85,4330,7098.98,2070.45,-115.359,693.600140762612,693.6
85,4330,7099.3,2068.48,-114.173,693.700140768396,693.7
85,4822,7068.89,2138.27,-118.761,694.854250551526,694.8
85,4822,7068.07,2138.15,-118.676,694.954237549192,694.9
85,4822,7041.1,2133.98,-109.65,697.854237474311,697.8
85,4822,7037.07,2133.36,-106.965,698.454263463456,698.4
85,4822,7036.52,2133.27,-106.701,698.554276461975,698.5
