RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
85,6118,6905.43,2206.55,-81.1957,94.454982693046,94.4
120,3706,4057.02,3903.37,-126.119,94.455017798278,94.4
80,1900,6101.75,1840.82,-80.7856,94.50014233282,94.5
85,478,6911.44,1966.25,-70.6153,94.554224432083,94.5
75,5836,4936.2,1889.1,-126.252,94.554236799563,94.5
120,1270,4072.36,3922.55,-122.828,94.554250415237,94.5
55,2476,6402.85,965.103,-86.1576,94.554256736595,94.5
55,2434,5730.7,1298.14,-114.401,94.554414277365,94.5
85,6118,6905.47,2207.04,-81.2154,94.55445975099,94.5
80,232,6097.99,1846.98,-80.2523,94.554467010581,94.5
55,1078,5713.02,1224.71,-105.748,94.554609396502,94.5
120,2794,4076.18,3909.79,-128.003,94.55484869514,94.5
75,796,4936.24,1885.9,-126.957,94.555015297919,94.5
80,1900,6101.54,1841.18,-80.6936,94.600148100407,94.6
120,2842,4042.61,3902.35,-123.097,94.654226784989,94.6
55,2476,6403.36,965.057,-86.1686,94.654295738316,94.6
85,6118,6905.52,2207.54,-81.2356,94.654455343229,94.6
80,232,6097.74,1847.4,-80.2301,94.654467008928,94.6
120,1270,4072.74,3923.0,-122.78,94.654616946571,94.6
55,2434,5730.82,1298.88,-114.744,94.654621413387,94.6
85,1756,6904.54,2157.75,-78.6069,94.654676348136,94.6
120,3658,4085.27,3938.35,-122.162,94.700143011755,94.7
80,1900,6101.31,1841.54,-80.5994,94.700144092276,94.7
120,2842,4042.13,3901.74,-123.247,94.754226786123,94.7
85,478,6912.62,1966.42,-70.7261,94.75423743256,94.7
55,2476,6403.89,965.011,-86.1798,94.754282740073,94.7
85,6118,6905.56,2208.05,-81.2562,94.754459757189,94.7
55,1078,5713.07,1224.9,-105.874,94.754628624346,94.7
120,2764,4049.32,3910.85,-121.147,94.754629819856,94.7
80,232,6097.47,1847.83,-80.2072,94.754688015437,94.7
75,5836,4934.72,1889.15,-125.819,94.754819256825,94.7
120,3706,4057.8,3904.36,-125.907,94.754824885766,94.7
55,3742,5738.24,1262.44,-126.663,94.800139754769,94.8
120,3658,4085.88,3939.1,-122.191,94.800143011614,94.8
120,2842,4041.64,3901.11,-123.404,94.854226787299,94.8
55,2476,6404.43,964.963,-86.1912,94.854269741854,94.8
80,232,6097.2,1848.28,-80.1837,94.854327571233,94.8
120,3706,4058.08,3904.72,-125.832,94.854421856713,94.8
80,1900,6101.08,1841.92,-80.5388,94.85453562018,94.8
85,478,6913.21,1966.51,-70.7787,94.854590984277,94.8
85,6118,6905.61,2208.57,-81.2773,94.854800311859,94.8
75,5836,4933.96,1889.18,-125.605,94.855195747259,94.8
55,3958,5715.89,1236.89,-111.737,94.855332403173,94.8
80,1900,6100.85,1842.31,-80.4952,94.900141091712,94.9
120,3658,4086.51,3939.87,-122.219,94.900143051392,94.9
85,478,6913.8,1966.6,-70.8321,94.954224433121,94.9
120,2842,4041.13,3900.47,-123.565,94.954252788516,94.9
55,2476,6404.98,964.915,-86.2028,94.954269743681,94.9
80,232,6096.92,1848.73,-80.1595,94.954467003961,94.9
55,1078,5713.12,1225.14,-106.022,94.954596399816,94.9
85,6118,6905.65,2209.11,-81.2986,94.954605647459,94.9
75,5836,4933.18,1889.21,-125.392,94.954606134958,94.9
120,1486,4045.56,3911.26,-120.212,94.954642871246,94.9
75,796,4933.27,1886.0,-126.083,94.954996228197,94.9
120,3658,4087.15,3940.65,-122.242,95.000143055362,95.0
55,2476,6405.54,964.866,-86.2147,95.054269745551,95.0
80,232,6096.64,1849.19,-80.1348,95.054340567755,95.0
85,6118,6905.7,2209.65,-81.3205,95.054468343059,95.0
85,478,6914.38,1966.69,-70.8852,95.054616988636,95.0
75,5836,4932.39,1889.23,-125.181,95.054622574526,95.0
80,1900,6100.61,1842.7,-80.475,95.054743786885,95.0
120,2764,4048.08,3909.27,-121.491,95.054824898412,95.0
55,4222,5714.52,1231.09,-109.749,95.05518376946,95.0
120,3658,4087.8,3941.44,-122.284,95.100143074307,95.1
80,1900,6100.36,1843.11,-80.4541,95.10014398107,95.1
55,2476,6406.11,964.815,-86.2269,95.154282747468,95.1
80,232,6096.35,1849.66,-80.1096,95.15431456597,95.1
85,6118,6905.75,2210.21,-81.3429,95.154494343015,95.1
85,478,6914.96,1966.77,-70.9344,95.154799029896,95.1
120,1486,4044.64,3910.09,-120.477,95.154812028373,95.1
75,5836,4931.57,1889.26,-124.973,95.154821729434,95.1
120,3706,4059.0,3905.88,-125.588,95.155007111106,95.1
75,796,4931.71,1886.05,-125.657,95.155016825539,95.1
55,3958,5716.08,1237.71,-111.713,95.155191997948,95.1
120,3658,4088.46,3942.25,-122.331,95.200143246959,95.2
80,1900,6100.11,1843.52,-80.4328,95.200147318323,95.2
120,1270,4075.15,3925.96,-122.489,95.254224413701,95.2
55,2476,6406.7,964.763,-86.2393,95.254269749418,95.2
55,2434,5731.61,1303.67,-115.966,95.254413415552,95.2
120,1486,4044.17,3909.49,-120.611,95.254432516107,95.2
85,6118,6905.8,2210.79,-81.3656,95.25446834297,95.2
80,232,6096.06,1850.15,-80.0838,95.254492999172,95.2
120,3706,4059.33,3906.29,-125.502,95.25482259936,95.2
120,3658,4089.13,3943.07,-122.383,95.300140737853,95.3
45,4624,4016.46,1121.98,-129.979,95.354234627187,95.3
85,478,6916.14,1966.95,-71.0271,95.354250434468,95.3
55,2476,6407.3,964.711,-86.2518,95.3542567514,95.3
120,1270,4075.59,3926.5,-122.443,95.354434936726,95.3
80,1900,6099.85,1843.94,-80.4109,95.354467012989,95.3
85,6118,6905.85,2211.37,-81.3887,95.354472777743,95.3
55,1078,5713.26,1225.7,-106.386,95.354634546775,95.3
85,1756,6904.2,2153.82,-78.4029,95.354680783446,95.3
80,5782,6103.04,1837.48,-81.7993,95.354998028238,95.3
80,232,6095.76,1850.64,-80.0573,95.355193029756,95.3
85,1756,6904.15,2153.21,-78.3709,95.400141781496,95.4
120,3658,4089.82,3943.91,-122.441,95.400143177611,95.4
80,1900,6099.58,1844.38,-80.3883,95.400147079673,95.4
85,478,6916.72,1967.04,-71.0717,95.454224434853,95.4
45,4624,4015.49,1122.04,-129.921,95.454260626969,95.4
55,2476,6417.77,963.822,-86.4699,95.454269786251,95.4
85,6118,6905.9,2211.97,-81.4124,95.454420781482,95.4
120,1270,4076.04,3927.05,-122.401,95.454447941785,95.4
80,232,6095.45,1851.14,-80.0301,95.454492996123,95.4
55,2434,5731.89,1305.39,-115.511,95.454609436878,95.4
85,1294,6906.71,2221.19,-81.7697,95.454628842547,95.4
120,2764,4046.28,3906.99,-122.01,95.454838074546,95.4
80,5782,6102.92,1837.89,-81.9181,95.455066506389,95.4
120,3658,4090.52,3944.77,-122.506,95.500143271575,95.5
45,4624,4014.49,1122.1,-129.866,95.554234626771,95.5
55,2476,6418.75,963.743,-86.4905,95.554256789514,95.5
120,1270,4076.5,3927.62,-122.359,95.55426341316,95.5
85,478,6917.3,1967.12,-71.1168,95.554263435256,95.5
55,3232,5727.37,1283.58,-106.318,95.55441344562,95.5
75,640,4940.84,1888.94,-127.786,95.554427426493,95.5
85,6118,6905.96,2212.58,-81.4365,95.554459785308,95.5
80,1900,6099.31,1844.82,-80.3652,95.554467008801,95.5
55,2434,5732.03,1306.27,-114.981,95.554608567832,95.5
55,1078,5713.33,1226.03,-106.596,95.554803703846,95.5
80,232,6095.14,1851.65,-80.0025,95.554815887918,95.5
120,1540,4077.94,3934.44,-120.697,95.554848753166,95.5
80,5782,6102.79,1838.3,-82.0146,95.555174262304,95.5
120,3658,4091.23,3945.64,-122.576,95.600141000392,95.6
85,1756,6904.04,2151.96,-78.3048,95.600141789245,95.6
45,4624,4013.49,1122.16,-129.814,95.654247626596,95.6
55,2476,6419.75,963.661,-86.5114,95.654295792847,95.6
80,232,6094.82,1852.17,-79.9744,95.65434055647,95.6
75,640,4940.07,1888.97,-127.509,95.654444836954,95.6
85,1294,6906.84,2222.61,-81.8234,95.654455342087,95.6
120,3706,4060.72,3908.06,-125.142,95.654616891256,95.6
55,1078,5713.38,1226.21,-106.71,95.654996753164,95.6
85,6118,6906.01,2213.21,-81.4612,95.654998766037,95.6
120,3658,4091.96,3946.53,-122.653,95.700143042621,95.7
55,3958,5716.54,1239.67,-111.662,95.700143518437,95.7
85,478,6918.48,1967.3,-71.2002,95.754224436126,95.7
45,4624,4012.47,1122.21,-129.764,95.754247626445,95.7
55,2476,6420.77,963.578,-86.5327,95.754282796253,95.7
85,6118,6906.07,2213.85,-81.4864,95.754433793268,95.7
