RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
75,994,4937.53,1889.06,-126.663,551.254327914911,551.2
120,1060,3995.07,3969.79,-91.7995,551.254336929927,551.2
75,994,4935.08,1889.14,-125.921,551.354301918524,551.3
120,1060,3993.91,3970.71,-91.6243,551.354323928635,551.3
120,1546,4078.99,3959.86,-114.631,551.354558366007,551.3
120,1546,4077.59,3957.71,-114.51,551.400149365296,551.4
100,3322,4718.13,3014.08,-128.373,551.454251772768,551.4
75,994,4932.63,1889.23,-125.245,551.454288922253,551.4
120,1060,3992.73,3971.65,-91.4761,551.454310927457,551.4
120,1546,4076.18,3955.54,-114.425,551.500149365549,551.5
75,994,4930.18,1889.31,-124.629,551.554288926093,551.5
120,1060,3991.54,3972.59,-91.3337,551.554323926406,551.5
100,3322,4718.01,3012.53,-120.501,551.554449221475,551.5
120,1546,4074.76,3953.36,-114.371,551.600149366409,551.6
120,1060,3990.34,3973.53,-91.201,551.654323925485,551.6
100,3322,4717.88,3010.98,-116.525,551.654475222446,551.6
120,1060,3989.13,3974.49,-91.0254,551.7543369247,551.7
120,1546,4073.33,3951.17,-114.379,551.754571369811,551.7
100,3322,4717.76,3009.44,-114.129,551.754657360436,551.7
120,1546,4071.88,3948.95,-114.468,551.800149370006,551.8
120,1060,3987.9,3975.46,-90.7749,551.854349924056,551.8
100,3322,4717.64,3007.9,-112.526,551.854644362534,551.8
120,1060,3986.67,3976.44,-90.5076,551.954310923562,551.9
100,3322,4717.52,3006.36,-111.376,551.954449225956,551.9
120,1546,4070.43,3946.73,-114.558,551.954545375471,551.9
100,3322,4717.39,3004.82,-128.784,552.054251774166,552.0
120,1060,3985.42,3977.43,-90.242,552.054349923222,552.0
120,1546,4068.99,3944.51,-114.682,552.054558379256,552.0
120,5614,4082.43,3965.13,-115.147,552.100139697713,552.1
120,1060,3984.16,3978.42,-90.0093,552.154323923041,552.1
100,3322,4717.27,3003.28,-129.587,552.154436228707,552.1
120,1546,4067.54,3942.28,-114.851,552.154519383683,552.1
120,5614,4081.1,3963.1,-114.896,552.200149052658,552.2
120,1060,3982.89,3979.43,-89.8861,552.254336923025,552.2
120,1546,4066.09,3940.07,-115.074,552.254685186932,552.2
120,1060,3981.6,3980.45,-89.9891,552.35432392318,552.3
120,1546,4063.19,3935.62,-115.651,552.400146190821,552.4
120,1060,3980.3,3981.48,-90.1941,552.45434992351,552.4
120,5614,4078.44,3959.01,-114.579,552.454493045524,552.4
120,1546,4061.75,3933.4,-115.981,552.500146196609,552.5
120,1060,3978.98,3982.52,-90.5213,552.554323924021,552.5
120,5614,4077.11,3956.97,-114.477,552.554506045193,552.5
120,1546,4060.3,3931.18,-116.341,552.600146584197,552.6
120,1060,3977.66,3983.57,-90.9582,552.654349924712,552.6
120,5614,4074.45,3952.89,-114.364,552.700149044854,552.7
120,1060,3976.33,3984.62,-91.3692,552.754323925587,552.7
120,1546,4050.35,3917.31,-118.939,552.754516042302,552.7
100,3244,4718.08,3013.45,-124.434,552.80014430482,552.8
120,1060,3974.99,3985.68,-91.7281,552.854336926639,552.8
100,3244,4717.96,3011.95,-118.73,552.900144306676,552.9
120,1060,3973.66,3986.73,-91.9383,552.954323927865,552.9
100,3244,4717.84,3010.44,-115.555,553.00014430848,553.0
120,1060,3964.6,3986.09,-95.0796,553.054349944932,553.0
100,3244,4717.72,3008.93,-113.529,553.100144537036,553.1
120,1060,3963.71,3984.96,-95.0642,553.15434994765,553.1
120,5614,4069.13,3944.73,-114.668,553.154672099979,553.1
120,1342,4085.51,3964.0,-116.601,553.154869024271,553.1
100,3244,4717.6,3007.42,-112.122,553.200146283475,553.2
120,1318,4082.53,3965.28,-115.166,553.254271960814,553.2
120,1060,3962.81,3983.83,-96.1516,553.254685331236,553.2
120,1342,4084.22,3962.02,-116.35,553.254834461418,553.2
100,3244,4717.48,3005.91,-111.095,553.300144314549,553.3
120,1318,4081.24,3963.3,-114.917,553.35427195965,553.3
100,3244,4717.36,3004.39,-128.988,553.400144316775,553.4
120,1318,4079.95,3961.32,-114.733,553.454245958667,553.4
120,1060,3961.02,3981.58,-97.1558,553.454441236868,553.4
120,1342,4081.61,3958.01,-116.005,553.454834461153,553.4
120,5614,4063.81,3936.56,-115.518,553.50013954065,553.5
100,3244,4717.24,3002.88,-129.822,553.500144319085,553.5
120,1318,4078.66,3959.35,-114.599,553.554271957872,553.5
120,1060,3960.12,3980.46,-97.6516,553.554480239082,553.5
120,1342,4080.29,3955.98,-115.897,553.554882030459,553.5
120,5614,4062.48,3934.53,-115.809,553.600148112231,553.6
120,1318,4077.37,3957.37,-114.495,553.654232957258,553.6
120,1342,4078.95,3953.94,-115.818,553.654427979024,553.6
120,1060,3959.23,3979.33,-98.1377,553.654636261383,553.6
120,5614,4061.15,3932.49,-116.125,553.700149702102,553.7
120,1318,4076.08,3955.4,-114.42,553.754232956831,553.7
120,1342,4077.63,3951.9,-115.767,553.754427978893,553.7
120,1060,3958.33,3978.2,-98.6163,553.754623263894,553.7
120,5614,4059.83,3930.46,-116.463,553.800149259738,553.8
120,1318,4074.8,3953.42,-114.372,553.854232956592,553.8
120,1060,3957.44,3977.08,-99.1025,553.854467246208,553.8
120,1342,4076.3,3949.86,-115.755,553.854623151356,553.8
120,5614,4049.98,3916.85,-119.032,553.900149388154,553.9
120,1318,4073.51,3951.44,-114.369,553.95424595654,553.9
120,1060,3956.54,3975.95,-99.5976,553.954480248749,553.9
120,1342,4074.97,3947.82,-115.836,553.954636679323,553.9
120,5614,4048.6,3915.1,-119.393,554.000149831589,554.0
120,1318,4072.22,3949.47,-114.452,554.054245956676,554.0
120,1342,4073.63,3945.78,-115.91,554.054440979717,554.0
120,1060,3955.64,3974.82,-100.103,554.054649271965,554.0
120,5614,4047.21,3913.34,-119.747,554.100149331301,554.1
120,1318,4070.93,3947.5,-114.523,554.154232956999,554.1
120,1060,3954.75,3973.7,-100.606,554.154428254107,554.1
120,1342,4072.3,3943.73,-116.008,554.154636768999,554.1
120,5614,4045.82,3911.58,-120.139,554.200150094517,554.2
120,1318,4069.65,3945.53,-114.62,554.254258957507,554.2
120,1342,4070.97,3941.69,-116.136,554.254453981289,554.2
120,1060,3953.87,3972.59,-101.087,554.254649277691,554.2
120,4900,4085.01,3963.23,-116.5,554.255029523729,554.2
120,5614,4044.43,3909.82,-120.538,554.300139763933,554.3
120,2026,4083.09,3966.11,-115.278,554.354841254488,554.3
120,5614,4043.05,3908.06,-120.941,554.400146517795,554.4
120,1318,4067.07,3941.57,-114.919,554.454258959082,554.4
120,4900,4082.54,3959.45,-116.101,554.45463938351,554.4
120,2026,4081.81,3964.18,-115.024,554.454834391554,554.4
120,5614,4041.66,3906.31,-121.355,554.50013965899,554.5
120,1318,4065.78,3939.59,-115.125,554.554245960147,554.5
120,2026,4080.55,3962.25,-114.81,554.554626362948,554.5
120,1342,4066.97,3935.55,-116.766,554.554821474783,554.5
120,5614,4040.27,3904.55,-121.787,554.6001398108,554.6
120,1342,4065.64,3933.51,-117.048,554.654437963492,554.6
120,4900,4080.07,3955.65,-115.882,554.65482805151,554.6
120,2026,4079.3,3960.32,-114.662,554.655036058749,554.6
120,1318,4063.21,3935.65,-115.647,554.754450948367,554.7
75,5944,4969.11,1884.76,-127.436,554.754718634356,554.7
120,1342,4064.31,3931.46,-117.347,554.754841128246,554.7
120,1318,4061.93,3933.68,-115.938,554.854437934596,554.8
120,1060,3948.95,3966.41,-103.881,554.854646242219,554.8
120,1342,4062.97,3929.42,-117.67,554.854828763591,554.8
120,1318,4060.64,3931.7,-116.254,554.954258966184,554.9
120,2026,4075.53,3954.55,-114.396,554.954649192156,554.9
120,4900,4076.37,3949.97,-115.752,554.955039392292,554.9
120,4900,4075.13,3948.06,-115.825,555.054441095091,555.0
120,1342,4051.77,3913.94,-120.518,555.054623651165,555.0
120,2026,4074.27,3952.62,-114.361,555.054818763321,555.0
120,1342,4050.38,3912.18,-120.865,555.154467010071,555.1
120,4900,4073.89,3946.16,-115.895,555.154652383788,555.1
120,2026,4073.01,3950.68,-114.398,555.154847389264,555.1
120,4900,4072.65,3944.27,-115.98,555.254840983926,555.2
120,622,4085.13,3963.42,-116.525,555.354623181947,555.3
120,1342,4047.61,3908.67,-121.625,555.354818434636,555.3
75,5944,4939.47,1885.79,-128.04,555.454718716944,555.4
110,3964,6872.19,2989.05,-69.7677,555.554252589663,555.5
120,4900,4068.93,3938.55,-116.416,555.554441096601,555.5
110,5170,6844.92,2985.06,-71.8918,555.554473743817,555.5
75,5944,4936.72,1885.88,-127.109,555.554523274677,555.5
110,3310,6631.11,2989.82,-82.9426,555.554670124756,555.5
110,4036,6573.92,2997.0,-84.4187,555.654289180386,555.6
120,1342,4043.45,3903.41,-122.841,555.654454025148,555.6
120,4900,4067.68,3936.64,-116.624,555.654649122258,555.6
75,5944,4933.96,1885.98,-126.28,555.654708765027,555.6
120,2026,4066.71,3941.02,-114.974,555.654857126258,555.6
75,958,4970.53,1884.71,-129.201,555.700143855473,555.7
120,1318,4041.47,3906.07,-121.412,555.754259000498,555.7
110,5170,6848.45,2985.58,-71.5078,555.754266591619,555.7
110,4036,6575.58,2996.83,-84.3766,555.754463361864,555.7
120,622,4080.33,3956.05,-115.9,555.754639303479,555.7
110,3964,6875.58,2989.6,-69.5624,555.754658444555,555.7
75,5944,4931.21,1886.07,-125.528,555.754705736236,555.7
120,1342,4042.06,3901.65,-123.27,555.754834631187,555.7
120,4900,4066.44,3934.73,-116.877,555.755029726206,555.7
120,2026,4065.45,3939.08,-115.183,555.755224729947,555.7
75,958,4967.99,1884.8,-126.199,555.80014082498,555.8
110,4036,6577.22,2996.66,-84.3351,555.854263169508,555.8
120,1318,4040.13,3904.38,-121.83,555.854272003644,555.8
120,622,4079.12,3954.19,-115.826,555.854639303049,555.8
75,5944,4928.46,1886.17,-124.852,555.854744742944,555.8
110,4036,6578.82,2996.5,-84.2942,555.95425016422,555.9
110,5170,6851.99,2986.09,-71.2167,555.954445218547,555.9
110,3964,6878.98,2990.15,-69.4396,555.95464025415,555.9
120,2026,4062.93,3935.21,-115.709,555.954844306096,555.9
120,2782,4051.01,3895.77,-127.853,556.000149566435,556.0
110,4036,6580.39,2996.34,-84.254,556.054276159042,556.0
120,5536,4076.63,3956.23,-114.448,556.054418274383,556.0
120,622,4076.71,3950.49,-115.748,556.054613302631,556.0
120,2782,4052.44,3897.57,-127.421,556.100139851729,556.1
110,4036,6581.92,2996.18,-84.2144,556.154263153981,556.1
120,5536,4075.39,3954.33,-114.391,556.15441827423,556.1
110,5170,6855.52,2986.61,-70.9309,556.154458211259,556.1
110,3964,6882.39,2990.7,-69.3512,556.154666250332,556.1
120,4900,4052.96,3915.46,-120.22,556.155003640382,556.1
120,2782,4053.86,3899.38,-126.999,556.200140116661,556.2
110,4036,6583.42,2996.02,-84.1757,556.254250149043,556.2
110,5170,6857.29,2986.87,-70.791,556.254666387422,556.2
120,622,4074.28,3946.77,-115.873,556.254818182917,556.2
120,5536,4074.15,3952.42,-114.359,556.25501319197,556.2
120,2782,4055.29,3901.18,-126.594,556.300149457874,556.3
110,3964,6885.79,2991.25,-69.235,556.354252569562,556.3
110,4036,6584.89,2995.87,-84.1377,556.354449475147,556.3
120,5536,4072.9,3950.52,-114.405,556.355013213708,556.3
110,5170,6860.81,2987.38,-70.5209,556.454253561807,556.4
110,4036,6586.33,2995.72,-84.1,556.454450331451,556.4
110,3964,6887.49,2991.52,-69.121,556.454658437347,556.4
120,2026,4048.01,3914.35,-119.53,556.455013761958,556.4
75,958,4938.77,1885.81,-127.793,556.500140840397,556.5
110,4036,6587.74,2995.58,-84.0631,556.554250134811,556.5
75,958,4936.09,1885.9,-126.912,556.600140846898,556.6
110,5170,6864.32,2987.9,-70.2688,556.654266554125,556.6
120,5536,4069.18,3944.81,-114.663,556.654613537585,556.6
110,3964,6890.89,2992.07,-68.7535,556.654658158241,556.6
120,622,4069.43,3939.33,-116.338,556.654821566943,556.6
75,958,4933.41,1886.0,-126.123,556.700140853418,556.7
110,3964,6892.59,2992.34,-68.5413,556.754252563719,556.7
110,5170,6866.08,2988.15,-70.1515,556.754447691068,556.7
120,2026,4044.05,3909.34,-120.646,556.754636159837,556.7
110,4036,6590.45,2995.28,-84.0005,556.754644462226,556.7
120,4900,4045.16,3905.58,-122.33,556.755026362602,556.7
75,958,4930.73,1886.09,-125.405,556.800140860096,556.8
110,5170,6867.83,2988.41,-70.0417,556.854253546877,556.8
120,5536,4066.69,3940.99,-114.977,556.854626311059,556.8
110,3964,6894.29,2992.62,-68.5728,556.854645179162,556.8
75,958,4928.05,1886.18,-124.754,556.900140668121,556.9
110,4036,6593.03,2994.94,-83.9654,556.954263117385,556.9
120,4900,4042.56,3902.28,-123.113,556.954431475725,556.9
120,1666,4069.61,3924.24,-121.486,556.954626580597,556.9
120,2026,4041.41,3905.99,-121.432,556.954821692169,556.9
110,4036,6594.27,2994.77,-83.9476,557.054250113302,557.0
120,1864,4079.15,3960.1,-114.647,557.05443973391,557.0
75,4504,4970.27,1884.72,-128.861,557.054523504723,557.0
110,3964,6897.69,2993.17,-68.991,557.054666247821,557.0
120,5536,4064.21,3937.18,-115.432,557.05484286134,557.0
110,4792,6370.31,2823.11,-129.182,557.100146474265,557.1
75,4504,4968.02,1884.8,-126.239,557.154304803207,557.1
110,4036,6595.47,2994.61,-83.9156,557.154449450199,557.1
120,622,4063.34,3929.98,-117.579,557.154626337163,557.1
110,4792,6371.35,2823.52,-129.116,557.200143263519,557.2
110,3964,6901.09,2993.72,-68.103,557.254252561069,557.2
110,5170,6874.84,2989.48,-69.6037,557.25446067368,557.2
120,622,4062.12,3928.11,-117.887,557.254821725022,557.2
110,3964,6902.78,2993.99,-68.8465,557.354252561186,557.3
110,5170,6876.58,2989.76,-69.5146,557.354657307169,557.3
120,622,4052.38,3914.73,-120.362,557.355025073571,557.3
110,3964,6904.48,2994.26,-68.9286,557.454252561521,557.4
120,1666,4077.3,3933.65,-120.73,557.454613837961,557.4
110,5170,6878.32,2990.04,-69.4564,557.454644315936,557.4
120,5536,4050.74,3917.82,-118.84,557.454808724987,557.4
120,622,4051.11,3913.11,-120.689,557.455003753542,557.4
110,3964,6906.19,2994.54,-68.581,557.554265562072,557.5
110,5170,6880.07,2990.32,-69.4032,557.554473665009,557.5
120,1060,3925.91,3937.42,-118.483,557.554623379593,557.5
120,622,4049.84,3911.5,-121.008,557.554818192921,557.5
120,1666,4078.83,3935.53,-120.671,557.555013319362,557.5
110,4792,6375.66,2825.19,-128.836,557.600141374051,557.6
120,5536,4048.15,3914.52,-119.493,557.654418353175,557.6
110,4036,6601.08,2993.87,-83.7653,557.65444944139,557.6
120,622,4048.56,3909.88,-121.356,557.654808541015,557.6
120,1666,4080.37,3937.41,-120.686,557.655003679802,557.6
110,4792,6376.77,2825.62,-128.763,557.700145959325,557.7
110,3964,6909.6,2995.09,-68.8633,557.754265563815,557.7
110,5170,6883.56,2990.89,-69.3404,557.754657343296,557.7
110,4792,6377.91,2826.06,-128.689,557.800145414001,557.8
110,4036,6603.12,2993.6,-83.7101,557.854250084178,557.8
110,5170,6885.31,2991.17,-69.2679,557.854458184303,557.8
110,3964,6911.3,2995.36,-68.9161,557.854666267013,557.8
120,5536,4045.54,3911.22,-120.22,557.854821525251,557.8
110,4792,6379.07,2826.51,-128.612,557.900141360631,557.9
110,4036,6604.1,2993.47,-83.6835,557.954475438501,557.9
75,4504,4938.67,1885.81,-127.757,557.954705504831,557.9
120,2242,4083.69,3961.21,-116.264,557.95501337906,557.9
110,4792,6380.24,2826.96,-128.499,558.000146922425,558.0
110,4036,6605.05,2993.34,-83.6576,558.054250077845,558.0
110,3964,6914.71,2995.91,-68.8416,558.054445273805,558.0
75,4504,4936.31,1885.9,-126.979,558.05451050827,558.0
120,1666,4086.51,3944.93,-120.98,558.054626385054,558.0
110,5170,6888.8,2991.73,-69.0118,558.054850078173,558.0
110,4792,6381.44,2827.42,-128.373,558.100146421805,558.1
110,4036,6605.96,2993.22,-83.6327,558.154250074848,558.1
75,4504,4933.95,1885.98,-126.276,558.154497511884,558.1
110,3964,6916.41,2996.19,-68.7424,558.154653279289,558.1
110,4792,6382.65,2827.89,-128.245,558.200145960535,558.2
110,4036,6606.84,2993.1,-83.6083,558.254250071933,558.2
75,4504,4931.58,1886.06,-125.625,558.254304845139,558.2
110,5170,6892.28,2992.29,-68.5475,558.254445188914,558.2
110,3964,6918.11,2996.46,-68.6872,558.254640283964,558.2
120,5536,4040.32,3904.61,-121.772,558.255155973445,558.2
110,4792,6383.87,2828.37,-128.115,558.300145960546,558.3
110,5170,6894.03,2992.58,-68.5495,558.354266511789,558.3
75,4504,4929.22,1886.14,-125.033,558.354304848812,558.3
110,3964,6919.81,2996.74,-68.6589,558.354461609835,558.3
120,2242,4078.9,3953.86,-115.815,558.354818447058,558.3
110,4036,6608.54,2992.88,-83.5617,558.454657438421,558.4
120,5734,4076.98,3956.76,-114.469,558.45500373797,558.4
120,1666,4094.19,3954.32,-121.915,558.554242755197,558.5
120,1864,4060.74,3931.85,-116.229,558.554623464088,558.5
120,5734,4075.76,3954.9,-114.406,558.55481854658,558.5
120,4432,4053.28,3898.64,-127.168,558.555013828876,558.5
110,4792,6387.65,2829.83,-127.708,558.600141324714,558.6
120,1456,4051.03,3913.01,-120.692,558.600149840178,558.6
120,1666,4095.73,3956.2,-122.171,558.654242757026,558.6
110,5170,6899.23,2993.42,-68.3611,558.65426651008,558.6
110,3964,6924.91,2997.56,-68.762,558.654474616858,558.6
120,1864,4051.03,3918.17,-118.77,558.654818270204,558.6
110,4792,6388.95,2830.33,-127.567,558.700145960105,558.7
120,1456,4049.77,3911.41,-121.027,558.700149444788,558.7
110,4036,6610.88,2992.57,-83.4968,558.754263058679,558.7
120,5734,4073.34,3951.18,-114.379,558.754444323913,558.7
120,4432,4056.31,3902.47,-126.316,558.754834701911,558.7
120,2242,4074.09,3946.47,-115.883,558.755029795516,558.7
120,1456,4048.51,3909.81,-121.371,558.800139971123,558.8
110,4036,6611.6,2992.47,-83.4768,558.85425005632,558.8
120,5734,4072.11,3949.31,-114.457,558.854831386835,558.8
120,1456,4047.24,3908.21,-121.73,558.90014930017,558.9
110,4036,6612.3,2992.38,-83.4573,558.954276054023,558.9
120,4432,4059.33,3906.3,-125.501,558.954818333922,558.9
120,1456,4045.98,3906.62,-122.094,559.000149353763,559.0
110,4036,6612.97,2992.29,-83.4385,559.054263051825,559.0
120,4432,4060.84,3908.21,-125.112,559.054623333598,559.0
110,5170,6906.17,2994.54,-68.5831,559.054653384699,559.0
120,5734,4069.67,3945.56,-114.618,559.054818395756,559.0
120,1060,3923.64,3939.7,-118.225,559.055013716562,559.0
110,4792,6394.32,2832.41,-126.975,559.100141298137,559.1
120,1456,4044.72,3905.02,-122.462,559.10014950945,559.1
110,4036,6613.61,2992.2,-83.4205,559.154263049708,559.1
110,5170,6907.91,2994.82,-68.6887,559.154458217435,559.1
110,3964,6933.41,2998.93,-69.2541,559.154653337225,559.1
120,4432,4071.39,3921.35,-122.96,559.154831482016,559.1
120,1456,4043.45,3903.41,-122.84,559.200149585427,559.2
110,5170,6909.64,2995.1,-68.8694,559.254266512736,559.2
110,3964,6935.11,2999.21,-69.3778,559.254474634818,559.2
120,1456,4042.18,3901.8,-123.231,559.300140069699,559.3
110,4792,6397.1,2833.49,-126.663,559.300141287514,559.3
110,4036,6614.83,2992.04,-83.3863,559.354250045715,559.3
120,2242,4066.84,3935.34,-116.794,559.354444325125,559.3
110,3964,6936.81,2999.48,-69.5072,559.354640351295,559.3
120,5734,4066.02,3939.96,-115.085,559.354834925409,559.3
110,5170,6911.37,2995.37,-68.9156,559.354848398904,559.3
120,4432,4074.65,3925.35,-122.544,559.355029958199,559.3
120,1456,4040.92,3900.21,-123.634,559.400139839044,559.4
110,4792,6398.51,2834.04,-126.502,559.400142439806,559.4
110,4036,6615.4,2991.96,-83.3703,559.45425004385,559.4
110,3964,6938.51,2999.75,-69.6532,559.454445358021,559.4
120,1864,4040.69,3905.08,-121.654,559.454623284131,559.4
110,5170,6913.1,2995.65,-68.8744,559.454640403313,559.4
120,4432,4076.29,3927.35,-122.379,559.455013848357,559.4
110,4792,6399.95,2834.59,-126.339,559.500145958796,559.5
110,5170,6914.84,2995.93,-68.8317,559.554253516988,559.5
120,1060,3925.6,3942.17,-116.93,559.554350096706,559.5
110,4036,6615.94,2991.89,-83.3549,559.554450315164,559.5
110,3964,6940.21,3000.03,-69.8015,559.554658638711,559.5
120,5734,4063.58,3936.21,-115.568,559.555016887989,559.5
110,4036,6616.47,2991.82,-83.34,559.654250040339,559.6
120,4432,4079.55,3931.35,-122.142,559.654273079261,559.6
110,3964,6941.91,3000.3,-69.9568,559.654458373406,559.6
110,5170,6916.56,2996.21,-68.7357,559.654653414372,559.6
110,4792,6402.87,2835.72,-126.003,559.700140929126,559.7
110,5170,6918.3,2996.49,-68.6833,559.754266520821,559.7
110,3964,6943.61,3000.58,-70.1128,559.754658568593,559.7
120,1060,3926.44,3943.23,-116.377,559.754821805396,559.7
110,4792,6404.35,2836.3,-107.838,559.800141224137,559.8
110,4036,6617.44,2991.69,-83.3124,559.854250037133,559.8
120,2242,4052.27,3914.58,-120.392,559.85482175698,559.8
120,4432,4082.82,3935.34,-122.087,559.855016895239,559.8
110,4036,6617.9,2991.63,-83.2994,559.954276035636,559.9
120,4432,4084.45,3937.34,-122.13,559.954808645864,559.9
120,2242,4051.0,3912.98,-120.698,559.955003770768,559.9
110,4792,6407.36,2837.47,-107.652,560.000141210039,560.0
110,4036,6618.33,2991.58,-83.2872,560.054263034233,560.0
120,5734,4048.89,3915.47,-119.317,560.054431298733,560.0
110,3964,6948.71,3001.4,-70.5852,560.054653406882,560.0
120,1060,3927.77,3944.9,-115.509,560.055016834616,560.0
110,5170,6925.22,2997.61,-68.7728,560.154253530617,560.1
120,4432,4087.71,3941.33,-122.278,560.154444482432,560.1
110,3964,6950.41,3001.67,-70.7436,560.15444866892,560.1
110,4036,6618.74,2991.52,-83.2757,560.15484050147,560.1
120,514,4044.96,3893.27,-127.747,560.200140048238,560.2
110,4792,6410.43,2838.65,-107.46,560.200145365622,560.2
110,5170,6926.95,2997.89,-68.8495,560.254279533464,560.2
110,3964,6952.11,3001.95,-70.9014,560.254474673102,560.2
120,5734,4046.33,3912.23,-119.991,560.254623405519,560.2
120,514,4046.27,3894.93,-127.311,560.300149796397,560.3
110,3964,6953.8,3002.22,-71.0587,560.354252643552,560.3
120,2242,4045.95,3906.57,-122.104,560.354613994579,560.3
120,5734,4045.05,3910.6,-120.364,560.355004337157,560.3
120,514,4047.58,3896.58,-126.889,560.400140350507,560.4
110,4792,6413.54,2839.86,-107.263,560.400141001836,560.4
110,3964,6955.5,3002.5,-71.2158,560.454252647958,560.4
110,5170,6930.41,2998.45,-69.0508,560.454473675499,560.4
120,5734,4043.76,3908.97,-120.731,560.454623409615,560.4
120,514,4048.89,3898.24,-126.475,560.500149636442,560.5
110,4036,6620.17,2991.33,-83.2347,560.554263028192,560.5
120,2242,4043.41,3903.36,-122.851,560.55482199843,560.5
120,5734,4042.47,3907.34,-121.11,560.555016999787,560.5
120,514,4050.19,3899.89,-126.075,560.600140067854,560.6
110,4792,6416.72,2841.09,-107.06,560.600142488535,560.6
85,3052,6919.96,2335.77,-86.0193,560.654272030234,560.6
110,4036,6620.49,2991.29,-83.2256,560.654475483773,560.6
120,5734,4041.19,3905.71,-121.499,560.65481856278,560.6
120,514,4051.5,3901.55,-125.681,560.700149889953,560.7
110,4036,6620.78,2991.25,-83.2172,560.75425002619,560.7
85,1078,6952.19,2123.3,-98.7731,560.7542657753,560.7
120,1060,3931.16,3949.17,-113.304,560.754457555021,560.7
110,5170,6935.58,2999.28,-69.4132,560.754640324611,560.7
110,3964,6960.6,3003.32,-71.682,560.754835469778,560.7
85,3052,6919.91,2335.17,-85.9642,560.754990880892,560.7
120,514,4052.81,3903.2,-125.302,560.800139768381,560.8
110,4792,6419.97,2842.35,-106.849,560.800141153719,560.8
85,3052,6919.86,2334.57,-84.9137,560.854259026243,560.8
110,3964,6962.3,3003.59,-71.8353,560.854265666087,560.8
120,1060,3931.68,3949.82,-112.971,560.854418552251,560.8
110,5170,6937.31,2999.56,-69.5496,560.854657731965,560.8
120,514,4054.11,3904.85,-124.939,560.900140203955,560.9
110,4792,6421.62,2842.99,-106.741,560.900141146661,560.9
110,4036,6621.32,2991.18,-83.2019,560.954263024443,560.9
85,1078,6954.4,2123.65,-117.597,560.954304779093,560.9
120,1060,3932.21,3950.48,-112.634,560.95432406612,560.9
85,3052,6919.8,2333.95,-84.8979,560.954488448539,560.9
110,5170,6939.03,2999.84,-69.6981,560.954666509248,560.9
120,514,4055.41,3906.5,-124.58,561.000148327107,561.0
110,3964,6965.7,3004.14,-72.1393,561.054252675445,561.0
85,3052,6919.75,2333.32,-84.8816,561.054272022091,561.0
120,1060,3932.74,3951.15,-112.292,561.054639643577,561.0
110,5170,6940.76,3000.12,-69.8514,561.054644762473,561.0
120,514,4056.72,3908.15,-124.23,561.100139971426,561.1
110,4792,6424.97,2844.29,-88.6434,561.100141132558,561.1
110,4036,6621.79,2991.12,-83.1883,561.154250022894,561.1
110,3964,6967.4,3004.41,-72.2894,561.154445506749,561.1
85,3052,6919.69,2332.66,-84.8648,561.154636278874,561.1
110,5170,6942.48,3000.39,-70.009,561.154653526643,561.1
120,1060,3933.28,3951.83,-111.947,561.154860879214,561.1
