RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
75,4654,4938.3,1885.83,-127.629,1097.154233762581,1097.1
75,1156,4937.1,1889.07,-126.526,1097.200149931238,1097.2
75,4654,4936.1,1885.9,-126.916,1097.254617245679,1097.2
75,1156,4934.9,1889.15,-125.868,1097.300143249774,1097.3
75,4654,4933.91,1885.98,-126.265,1097.354617249723,1097.3
75,1156,4932.69,1889.22,-125.262,1097.400143253952,1097.4
85,6106,6908.27,2345.89,-85.7771,1099.954357082555,1099.9
85,6106,6908.89,2346.03,-85.787,1100.054331083065,1100.0
85,6106,6909.54,2346.17,-85.7973,1100.154357083597,1100.1
85,6106,6910.21,2346.32,-85.8079,1100.254344084153,1100.2
80,1108,5979.47,2042.6,-129.782,1105.700146738352,1105.7
80,1108,5980.48,2041.37,-128.326,1105.854506666852,1105.8
80,1108,5981.49,2040.12,-108.828,1105.900145727521,1105.9
80,1108,5982.52,2038.86,-107.282,1106.000149664888,1106.0
80,1108,5983.55,2037.59,-97.5183,1106.100149666715,1106.1
80,1108,5984.6,2036.3,-96.8246,1106.200143271267,1106.2
80,1108,5985.65,2035.0,-96.1233,1106.300143267782,1106.3
80,1108,5986.71,2033.69,-95.4149,1106.400143264368,1106.4
80,1108,5987.77,2032.36,-94.6812,1106.500146605834,1106.5
80,1108,5988.8,2030.98,-93.8977,1106.600146996513,1106.6
80,1108,5989.84,2029.59,-93.0933,1106.700146101783,1106.7
80,1108,5990.89,2028.19,-92.3005,1106.800142702327,1106.8
80,1108,5991.94,2026.77,-91.492,1106.900143248395,1106.9
80,1108,5993.01,2025.35,-90.668,1107.000143245534,1107.0
80,1108,5994.09,2023.92,-89.8025,1107.100143242812,1107.1
80,1108,5995.18,2022.47,-88.8789,1107.200143240228,1107.2
80,1108,5996.29,2021.01,-87.8401,1107.300143237802,1107.3
80,1108,5997.4,2019.54,-86.6982,1107.40014323555,1107.4
80,1108,5998.52,2018.05,-85.4233,1107.500143233484,1107.5
80,1108,5999.65,2016.55,-84.0055,1107.600143231617,1107.6
80,1108,6000.81,2015.05,-82.3363,1107.700143229977,1107.7
80,1108,6002.01,2013.57,-80.4637,1107.800143228604,1107.8
80,1108,6003.15,2012.02,-69.2261,1107.900143227404,1107.9
80,1108,6004.15,2010.38,-69.4438,1108.000143226344,1108.0
80,1108,6005.14,2008.74,-69.5267,1108.100143225547,1108.1
80,1108,6006.14,2007.09,-69.1252,1108.200143225012,1108.2
80,1108,6007.13,2005.45,-68.4497,1108.300143224744,1108.3
80,1108,6008.13,2003.81,-68.112,1108.400143224743,1108.4
