RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
55,3940,6400.36,962.107,-85.7306,169.554347330702,169.5
55,3940,6400.3,962.112,-85.7294,169.654321330513,169.6
55,3940,6400.25,962.117,-85.7283,169.754334330335,169.7
55,3940,6400.2,962.121,-85.7272,169.854308330173,169.8
55,3940,6400.16,962.125,-85.7263,169.954308330028,169.9
55,3940,6400.12,962.129,-85.7254,170.054347329893,170.0
55,3940,6400.08,962.132,-85.7246,170.154321329765,170.1
55,3940,6400.04,962.135,-85.7239,170.254347329649,170.2
55,3940,6400.01,962.138,-85.7232,170.354347329547,170.3
55,3940,6399.98,962.141,-85.7226,170.454347329449,170.4
55,3940,6399.96,962.143,-85.722,170.554334329361,170.5
55,3940,6399.93,962.145,-85.7215,170.65433432928,170.6
55,3940,6399.91,962.147,-85.721,170.754347329206,170.7
55,3940,6399.89,962.149,-85.7206,170.854308329139,170.8
55,3940,6399.87,962.15,-85.7202,170.954308329077,170.9
55,3940,6399.85,962.152,-85.7198,171.054308329021,171.0
55,3940,6399.84,962.153,-85.7195,171.154308328973,171.1
75,2110,4934.64,1880.68,-128.155,171.200141688815,171.2
55,3940,6399.83,962.154,-85.7192,171.254334328929,171.2
75,4168,4927.39,1877.73,-126.841,171.25498679739,171.2
55,3940,6399.81,962.156,-85.719,171.354308328887,171.3
75,3112,4934.53,1877.48,-128.794,171.35478951544,171.3
55,3940,6399.8,962.157,-85.7187,171.454308328849,171.4
75,4780,4927.5,1880.93,-126.267,171.454981703371,171.4
55,3940,6399.79,962.157,-85.7185,171.554321328816,171.5
55,3940,6399.78,962.158,-85.7183,171.654308328784,171.6
55,3940,6399.77,962.159,-85.7181,171.754321328756,171.7
55,3940,6399.77,962.16,-85.7179,171.854308328731,171.8
55,3940,6399.76,962.16,-85.7178,171.954308328708,171.9
55,3940,6399.75,962.161,-85.7177,172.054321328687,172.0
55,3940,6399.74,962.162,-85.7174,172.254321328651,172.2
55,3940,6399.73,962.163,-85.7172,172.454308328621,172.4
85,1198,6908.3,2202.68,-80.6675,172.454370761601,172.4
85,6118,6916.05,2327.84,-85.1147,172.554305818467,172.5
85,4378,7088.09,2117.89,-125.798,172.554802955538,172.5
85,5638,6909.92,2346.25,-85.8034,172.555377880085,172.5
85,4378,7087.96,2118.7,-125.098,172.654813372355,172.6
85,1294,6916.52,2333.14,-85.2523,172.655568458746,172.6
55,3940,6399.72,962.164,-85.717,172.754334328586,172.7
85,4378,7087.83,2119.51,-106.975,172.75480966222,172.7
85,3472,7090.21,2104.73,-127.845,172.755004694218,172.7
85,4378,7087.7,2120.31,-106.997,172.855003962697,172.8
85,4378,7087.58,2121.1,-107.019,172.955380258891,172.9
110,4300,6402.35,2979.39,-129.898,173.000142106605,173.0
55,3940,6399.71,962.164,-85.7168,173.054334328559,173.0
55,3940,6399.71,962.165,-85.7168,173.254321328546,173.2
85,3472,7089.55,2108.82,-110.422,173.255013942229,173.2
85,3472,7089.42,2109.63,-110.452,173.354600454594,173.3
85,4378,7087.07,2124.26,-126.115,173.354795522706,173.3
85,4378,7086.82,2125.82,-108.86,173.554792659959,173.5
85,3472,7089.16,2111.25,-110.503,173.554987690263,173.5
55,3940,6399.7,962.165,-85.7166,173.654308328525,173.6
85,4378,7086.69,2126.59,-108.884,173.654792717644,173.6
85,4378,7086.44,2128.13,-109.452,173.854613441356,173.8
85,2608,6916.98,2338.44,-85.3876,173.955181866735,173.9
55,3940,6399.7,962.166,-85.7165,174.05434732851,174.0
85,3472,7088.4,2115.99,-107.814,174.155003346846,174.1
85,3472,7088.27,2116.77,-107.836,174.254990324245,174.2
85,3472,7088.15,2117.54,-107.859,174.354792846486,174.3
85,5698,7089.98,2106.2,-108.502,174.755373566772,174.7
55,3940,6399.69,962.166,-85.7164,174.854321328494,174.8
85,4378,7082.9,2149.86,-119.366,174.854789784857,174.8
85,3472,7087.41,2122.13,-107.047,174.95462711644,174.9
85,4378,7082.78,2150.59,-119.291,174.954822255611,174.9
100,4948,4984.53,2562.73,-118.737,175.25440039871,175.2
100,4120,4984.66,2565.93,-118.668,175.254983048551,175.2
85,3472,7086.58,2127.31,-108.904,175.654995533866,175.6
85,3472,7086.46,2128.04,-109.382,175.75479570692,175.7
85,5698,7088.61,2114.67,-125.778,175.800145862868,175.8
85,5698,7088.49,2115.43,-107.798,175.900140912063,175.9
120,5344,4061.47,3909.0,-124.957,176.054241977961,176.0
120,3556,4066.3,3934.51,-116.908,176.054437013894,176.0
120,1990,4054.95,3905.91,-124.708,176.054632164591,176.0
120,2308,4060.07,3930.84,-116.398,176.05482719671,176.0
120,1114,4058.96,3910.98,-123.645,176.055022309077,176.0
85,5698,7088.13,2117.66,-107.862,176.200140668599,176.2
85,5698,7087.54,2121.31,-107.024,176.700140980093,176.7
85,3472,7082.87,2150.06,-119.344,176.854431355989,176.8
85,5698,7086.64,2126.93,-108.894,177.500140649547,177.5
85,5698,7086.41,2128.31,-109.604,177.700142542895,177.7
85,5698,7086.09,2130.33,-111.28,178.000147411743,178.0
105,4828,5898.8,2765.99,-116.771,178.854280829952,178.8
105,4828,5900.87,2767.43,-116.784,178.954254822898,178.9
105,4828,5903.01,2768.77,-116.811,179.054254816134,179.0
105,4828,5905.14,2770.1,-116.85,179.1542808094,179.1
105,4828,5907.29,2771.43,-116.886,179.254596164093,179.2
105,4828,5909.43,2772.77,-116.926,179.35425479598,179.3
105,4828,5911.58,2774.11,-116.859,179.454606955449,179.4
105,4828,5913.79,2775.32,-115.825,179.554267782984,179.5
105,4828,5916.0,2776.52,-114.761,179.654280776734,179.6
105,4828,5918.22,2777.72,-113.653,179.754254770517,179.7
105,4828,5920.44,2778.93,-112.515,179.854587420714,179.8
105,4828,5922.63,2780.11,-111.372,179.9544737088,179.9
105,4828,5924.81,2781.22,-110.207,180.0544476949,180.0
100,4948,4984.55,2562.73,-118.731,180.100143177004,180.1
120,5344,4061.48,3909.02,-124.954,180.154267977941,180.1
105,4828,5927.05,2782.25,-129.732,180.154280746938,180.1
100,4120,4984.68,2565.93,-118.661,180.154987858018,180.1
85,5638,6909.94,2346.26,-85.8037,180.155374922896,180.1
120,3556,4066.29,3934.51,-116.908,180.254242851378,180.2
105,4828,5929.31,2783.28,-129.226,180.254254741413,180.2
85,1198,6908.3,2202.64,-80.6655,180.254357761445,180.2
120,5344,4061.51,3909.05,-124.947,180.254437988392,180.2
100,4948,4984.58,2562.73,-118.718,180.254590783391,180.2
120,2308,4060.04,3930.78,-116.408,180.254828009734,180.2
100,4120,4984.71,2565.93,-118.649,180.255127548188,180.2
85,5638,6909.99,2346.27,-85.8044,180.255326695743,180.2
75,2110,4934.65,1880.68,-128.158,180.300148133231,180.3
85,1198,6908.3,2202.59,-80.6636,180.354344761295,180.3
120,1114,4059.03,3911.08,-123.626,180.354436979136,180.3
105,4828,5931.59,2784.32,-128.614,180.354460652986,180.3
75,3112,4934.54,1877.48,-128.797,180.354597492775,180.3
85,5638,6910.06,2346.28,-85.8055,180.354601878051,180.3
120,1990,4054.95,3905.92,-124.707,180.354645007953,180.3
120,2308,4060.0,3930.72,-116.418,180.35484003974,180.3
75,2110,4934.66,1880.68,-128.163,180.400138544792,180.4
105,4828,5933.88,2785.37,-127.987,180.454241730367,180.4
120,3556,4066.28,3934.49,-116.91,180.454242851391,180.4
85,1198,6908.29,2202.53,-80.6612,180.454331761098,180.4
75,3112,4934.55,1877.48,-128.802,180.454391456485,180.4
120,2308,4059.95,3930.65,-116.431,180.454632993437,180.4
85,5638,6910.15,2346.31,-85.807,180.45537189953,180.4
75,2110,4934.69,1880.68,-128.171,180.500140642697,180.5
120,5344,4061.67,3909.26,-124.908,180.55424197766,180.5
85,1198,6908.28,2202.45,-80.658,180.55451382475,180.5
120,1114,4059.15,3911.23,-123.597,180.554632015646,180.5
105,4828,5936.18,2786.42,-127.345,180.554635734713,180.5
120,3556,4066.27,3934.47,-116.913,180.554827055762,180.5
75,3112,4934.58,1877.48,-128.81,180.554977880634,180.5
85,5638,6910.26,2346.33,-85.8088,180.555373396499,180.5
75,2110,4934.73,1880.67,-128.183,180.600140017536,180.6
120,3556,4066.25,3934.44,-116.918,180.65424285143,180.6
55,3940,6399.69,962.167,-85.7162,180.654334328465,180.6
105,4828,5938.5,2787.42,-126.705,180.654419201593,180.6
120,5344,4061.74,3909.35,-124.889,180.654437986648,180.6
85,1198,6908.28,2202.37,-80.6544,180.654513824757,180.6
75,4168,4927.4,1877.73,-126.843,180.654587729536,180.6
85,5638,6910.4,2346.36,-85.811,180.654788989328,180.6
120,1114,4059.22,3911.32,-123.578,180.654841025197,180.6
75,3112,4934.62,1877.47,-128.823,180.655157521427,180.6
75,4780,4927.51,1880.93,-126.269,180.655352595786,180.6
75,2110,4934.78,1880.67,-128.198,180.700137609054,180.7
120,1990,4055.03,3906.01,-124.686,180.754246069729,180.7
55,3940,6399.68,962.167,-85.7161,180.75434732845,180.7
75,4168,4927.41,1877.73,-126.845,180.754586445273,180.7
85,5638,6910.56,2346.4,-85.8135,180.754593989959,180.7
120,2308,4059.73,3930.32,-116.487,180.754649144959,180.7
105,4828,5940.83,2788.39,-126.051,180.75479117835,180.7
85,1198,6908.27,2202.27,-80.6503,180.754814996824,180.7
75,4780,4927.52,1880.93,-126.27,180.754949374877,180.7
75,3112,4934.68,1877.47,-128.84,180.755144399654,180.7
55,3940,6399.67,962.168,-85.716,180.854334328426,180.8
85,1198,6908.26,2202.15,-80.6456,180.854357759862,180.8
75,4780,4927.53,1880.93,-126.273,180.854396607478,180.8
120,1990,4055.06,3906.06,-124.676,180.854437000895,180.8
75,4168,4927.42,1877.73,-126.848,180.85459162705,180.8
105,4828,5943.15,2789.37,-108.646,180.854596094968,180.8
120,2308,4059.64,3930.18,-116.512,180.854632030877,180.8
85,5638,6910.74,2346.44,-85.8164,180.854748718924,180.8
75,2110,4934.84,1880.67,-128.218,180.854786668833,180.8
100,4120,4985.24,2565.91,-96.7009,180.854790318986,180.8
120,1114,4059.41,3911.56,-123.531,180.854827137632,180.8
75,3112,4934.74,1877.47,-128.861,180.854981688596,180.8
100,4948,4985.09,2562.71,-96.7642,180.854985340295,180.8
75,2110,4934.93,1880.67,-128.243,180.900137817261,180.9
120,5344,4071.05,3920.94,-123.008,180.954254967133,180.9
55,3940,6399.66,962.169,-85.7157,180.954308328389,180.9
105,4828,5945.47,2790.34,-109.339,180.954393178242,180.9
120,1114,4068.55,3922.95,-121.637,180.954645043452,180.9
120,2308,4051.07,3918.23,-118.76,180.954853083416,180.9
75,4168,4927.44,1877.73,-126.853,180.955172930756,180.9
75,2110,4935.02,1880.66,-128.273,181.000144096983,181.0
120,5344,4071.18,3921.1,-122.989,181.054228967037,181.0
55,3940,6399.65,962.17,-85.7154,181.05434732834,181.0
105,4828,5947.8,2791.32,-109.989,181.054393170805,181.0
75,4780,4927.58,1880.92,-126.284,181.054789590634,181.0
75,2110,4935.13,1880.66,-128.307,181.100138688148,181.1
120,5344,4071.32,3921.27,-122.969,181.154241966936,181.1
55,3940,6399.63,962.172,-85.715,181.154347328272,181.1
105,4828,5950.13,2792.29,-110.656,181.154393163556,181.1
75,4168,4927.51,1877.72,-126.869,181.154402465316,181.1
75,4780,4927.61,1880.92,-126.293,181.154597467107,181.1
85,5638,6920.14,2337.77,-86.1747,181.154984152677,181.1
75,3112,4935.05,1877.46,-128.958,181.155374849546,181.1
75,2110,4935.26,1880.66,-128.347,181.200146850972,181.2
120,5344,4071.47,3921.46,-122.948,181.254254966827,181.2
55,3940,6399.6,962.174,-85.7144,181.254334328187,181.2
85,1198,6905.56,2169.43,-79.1855,181.254357653551,181.2
105,4828,5952.46,2793.27,-111.344,181.254393156474,181.2
120,3556,4065.96,3934.0,-116.98,181.254449973356,181.2
85,5638,6920.12,2337.58,-86.1838,181.254553769498,181.2
105,442,5451.43,3064.59,-123.292,181.25461755293,181.2
75,3112,4935.18,1877.46,-129.001,181.25478171951,181.2
120,1114,4069.0,3923.5,-121.571,181.25485314111,181.2
75,2110,4935.41,1880.65,-128.393,181.300137916345,181.3
120,5344,4071.64,3921.66,-122.925,181.354241966711,181.3
55,3940,6399.57,962.177,-85.7137,181.354334328079,181.3
75,4780,4927.71,1880.92,-126.316,181.35439949071,181.3
120,1114,4069.17,3923.71,-121.546,181.354436967676,181.3
120,1990,4055.4,3906.48,-124.584,181.354827090992,181.3
105,4828,5954.8,2794.2,-112.064,181.354980268057,181.3
105,442,5443.48,3073.7,-118.17,181.355189822523,181.3
75,2110,4935.57,1880.65,-128.443,181.40014559862,181.4
120,5344,4071.81,3921.87,-122.901,181.45422896659,181.4
105,442,5441.74,3075.68,-114.683,181.454274708861,181.4
85,1198,6905.53,2169.09,-79.169,181.454331652445,181.4
55,3940,6399.53,962.18,-85.7129,181.454334327952,181.4
75,4168,4927.69,1877.72,-126.912,181.454391442728,181.4
120,2308,4050.41,3917.39,-118.924,181.454424011059,181.4
120,3556,4065.8,3933.75,-117.015,181.454632075726,181.4
75,3112,4935.48,1877.44,-129.099,181.454781586358,181.4
75,4780,4927.78,1880.92,-126.333,181.454976616965,181.4
120,5344,4072.0,3922.1,-122.876,181.554228966461,181.5
55,3940,6399.49,962.184,-85.712,181.554334327808,181.5
120,3556,4065.7,3933.6,-117.035,181.554423971699,181.5
75,4780,4927.87,1880.91,-126.352,181.554586488551,181.5
105,442,5440.0,3077.66,-111.312,181.554604537333,181.5
120,1990,4055.61,3906.74,-124.528,181.554814132273,181.5
75,2110,4935.94,1880.63,-128.56,181.600140256731,181.6
120,1990,4055.72,3906.89,-124.496,181.654246068487,181.6
55,3940,6399.44,962.189,-85.7109,181.65432132764,181.6
75,4780,4927.96,1880.91,-126.373,181.654391433535,181.6
120,5344,4072.2,3922.35,-122.849,181.654441136244,181.6
85,1198,6905.5,2168.7,-79.1504,181.654513828046,181.6
75,3112,4935.85,1877.43,-129.222,181.654586459637,181.6
120,3556,4065.6,3933.45,-117.057,181.654636141067,181.6
105,442,5438.26,3079.63,-111.69,181.654812537022,181.6
120,1114,4069.76,3924.42,-121.465,181.654831202688,181.6
75,4168,4927.86,1877.71,-126.955,181.654976547882,181.6
85,5638,6920.04,2336.69,-86.1602,181.654984149238,181.6
120,2308,4050.08,3916.97,-119.008,181.655026254982,181.6
75,2110,4936.15,1880.63,-128.629,181.700140457402,181.7
105,442,5436.51,3081.62,-122.779,181.754235728826,181.7
120,5344,4072.42,3922.61,-122.821,181.754241966187,181.7
55,3940,6399.38,962.194,-85.7097,181.754321327443,181.7
85,1198,6905.48,2168.49,-79.1402,181.754370650525,181.7
75,4168,4927.97,1877.71,-126.982,181.754391442404,181.7
120,1114,4069.97,3924.69,-121.437,181.754449967128,181.7
75,4780,4928.06,1880.91,-126.398,181.754586489617,181.7
120,2308,4049.9,3916.74,-119.054,181.754840063012,181.7
75,2110,4936.38,1880.62,-128.704,181.800140440581,181.8
55,3940,6399.31,962.2,-85.7082,181.854334327211,181.8
105,442,5434.77,3083.59,-123.29,181.854435531448,181.8
120,2308,4049.71,3916.5,-119.102,181.854450018702,181.8
85,1198,6905.46,2168.28,-79.1296,181.854526828096,181.8
75,4168,4928.09,1877.7,-127.012,181.854587726062,181.8
120,1114,4070.2,3924.97,-121.406,181.854645109616,181.8
75,4780,4928.19,1880.9,-126.427,181.854782727856,181.8
120,1990,4055.98,3907.22,-124.427,181.854840202697,181.8
85,5638,6920.0,2336.15,-86.0697,181.854983383853,181.8
120,5344,4072.87,3923.17,-122.763,181.954241965901,181.9
55,3940,6399.23,962.207,-85.7065,181.954334326953,181.9
120,1990,4056.12,3907.39,-124.389,181.954632091378,181.9
120,1114,4070.43,3925.25,-121.376,181.954827150599,181.9
75,4780,4928.32,1880.9,-126.459,181.954987734825,181.9
75,2110,4936.89,1880.6,-128.871,182.000149911085,182.0
120,1990,4056.28,3907.59,-124.348,182.05424606752,182.0
105,442,5431.28,3087.55,-124.294,182.054261748941,182.0
55,3940,6399.15,962.214,-85.7047,182.054334326677,182.0
85,1198,6905.42,2167.81,-79.1069,182.054344648312,182.0
85,5638,6919.94,2335.55,-86.0009,182.054599344011,182.0
120,2308,4049.3,3915.99,-119.207,182.054662189497,182.0
75,2110,4937.17,1880.59,-128.964,182.100140548747,182.1
120,5344,4073.36,3923.77,-122.702,182.154267965608,182.1
55,3940,6399.06,962.222,-85.7027,182.15434732637,182.1
105,442,5429.54,3089.53,-124.786,182.154448525355,182.1
85,1198,6905.4,2167.56,-79.0946,182.154539828181,182.1
85,5638,6919.92,2335.23,-85.9727,182.154996245516,182.1
75,2110,4937.47,1880.58,-129.066,182.200140089792,182.2
120,5344,4073.62,3924.08,-122.671,182.25422896546,182.2
55,3940,6398.95,962.231,-85.7005,182.254308326029,182.2
85,1198,6905.37,2167.29,-79.0817,182.254344646644,182.2
120,1990,4056.61,3908.02,-124.259,182.254424050451,182.2
105,442,5427.8,3091.51,-125.272,182.254448523279,182.2
75,4168,4928.72,1877.68,-127.169,182.254586443421,182.2
75,4780,4928.82,1880.88,-126.579,182.254781493186,182.2
120,1114,4071.21,3926.21,-121.278,182.254827148179,182.2
85,5638,6919.89,2334.9,-85.9242,182.255179616528,182.2
105,442,5426.05,3093.49,-125.751,182.354261769216,182.3
55,3940,6398.84,962.241,-85.6981,182.354347325648,182.3
85,1198,6905.35,2167.02,-79.0709,182.354357645753,182.3
120,1990,4056.8,3908.25,-124.21,182.354450050584,182.3
120,2308,4048.62,3915.12,-119.387,182.354658055382,182.3
75,4780,4929.02,1880.87,-126.628,182.354782768555,182.3
120,1114,4071.5,3926.56,-121.231,182.354853154943,182.3
75,4168,4928.92,1877.67,-127.219,182.355173038387,182.3
85,5638,6919.86,2334.56,-84.9135,182.355373502769,182.3
55,3940,6398.71,962.252,-85.6954,182.454334325231,182.4
85,1198,6905.33,2166.73,-79.057,182.454513828279,182.4
75,4780,4929.23,1880.87,-126.681,182.454592458465,182.4
105,442,5424.31,3095.47,-126.222,182.45464352884,182.4
120,1114,4071.79,3926.92,-121.197,182.454658113079,182.4
75,4168,4929.14,1877.67,-127.276,182.454787604277,182.4
85,5638,6919.83,2334.2,-84.9043,182.455571968655,182.4
105,442,5422.57,3097.45,-126.687,182.554248782797,182.5
120,3556,4064.25,3931.37,-117.36,182.554255853849,182.5
55,3940,6398.58,962.264,-85.6925,182.554321324781,182.5
85,1198,6905.3,2166.44,-79.0425,182.554513828315,182.5
120,1990,4057.2,3908.76,-124.1,182.554646009308,182.5
85,5638,6919.79,2333.82,-84.8947,182.554791856297,182.5
120,5344,4074.76,3925.49,-122.532,182.654241964865,182.6
55,3940,6398.43,962.277,-85.6893,182.654308324294,182.6
105,442,5420.83,3099.43,-127.145,182.654422514745,182.6
120,1114,4072.43,3927.7,-121.128,182.654449965752,182.6
75,4168,4929.62,1877.65,-127.398,182.654591813817,182.6
120,2308,4047.83,3914.12,-119.578,182.654840069512,182.6
75,4780,4929.71,1880.85,-126.799,182.655175323816,182.6
120,5344,4075.07,3925.86,-122.498,182.754228964721,182.7
55,3940,6398.28,962.291,-85.686,182.754347323771,182.7
120,1990,4057.65,3909.33,-123.982,182.754424050787,182.7
85,1198,6905.25,2165.82,-79.0122,182.754500828389,182.7
120,2308,4047.54,3913.76,-119.655,182.754619060185,182.7
105,442,5419.08,3101.41,-127.598,182.754630512537,182.7
120,1114,4072.77,3928.11,-121.09,182.754814168587,182.7
75,4780,4929.96,1880.84,-126.864,182.754977868369,182.7
120,3556,4063.84,3930.75,-117.457,182.755009175059,182.7
75,4168,4929.87,1877.64,-127.464,182.755172887979,182.7
85,5638,6919.72,2333.03,-84.8743,182.755373267883,182.7
120,5344,4075.39,3926.26,-122.463,182.854241964579,182.8
55,3940,6398.11,962.306,-85.6824,182.854334323218,182.8
85,1198,6905.22,2165.5,-78.9963,182.854344640848,182.8
75,4780,4930.23,1880.83,-126.933,182.854402424541,182.8
105,442,5417.34,3103.38,-128.045,182.854435510301,182.8
120,1990,4057.89,3909.63,-123.919,182.854450050806,182.8
120,1114,4073.12,3928.54,-121.052,182.854840139429,182.8
85,5638,6919.69,2332.62,-84.8636,182.855178249624,182.8
75,4168,4930.15,1877.63,-127.536,182.855179499051,182.8
85,2068,6908.15,2345.86,-104.555,182.855373350394,182.8
55,3940,6397.94,962.321,-85.6787,182.954334322642,182.9
120,1114,4073.48,3928.98,-121.016,182.954437912479,182.9
85,1198,6905.19,2165.16,-78.9798,182.954526828469,182.9
105,442,5415.6,3105.36,-128.49,182.954588396164,182.9
120,2308,4046.94,3912.99,-119.822,182.954646005685,182.9
75,4780,4930.52,1880.82,-127.006,182.954754258086,182.9
85,5638,6919.65,2332.19,-84.8527,182.95478678989,182.9
120,1990,4058.14,3909.95,-123.854,182.954841069863,182.9
85,2068,6908.57,2345.95,-85.7818,182.954982014484,182.9
100,1810,4984.14,2565.95,-118.873,183.000141251322,183.0
120,5344,4076.06,3927.07,-122.399,183.054228964306,183.0
105,442,5413.85,3107.34,-128.929,183.054235817046,183.0
85,5638,6919.61,2331.76,-84.8415,183.054276689108,183.0
55,3940,6397.75,962.337,-85.6746,183.054334322023,183.0
120,1990,4058.4,3910.27,-123.787,183.054424050778,183.0
85,1198,6905.16,2164.82,-78.9628,183.054666703246,183.0
75,4780,4930.82,1880.81,-127.086,183.055175570422,183.0
85,2068,6909.01,2346.05,-85.7889,183.055373157313,183.0
105,442,5412.11,3109.32,-129.362,183.154235823942,183.1
120,5344,4076.41,3927.5,-122.368,183.154241964177,183.1
85,5638,6919.57,2331.31,-84.8299,183.154302687627,183.1
55,3940,6397.56,962.354,-85.6705,183.154308321379,183.1
75,4780,4931.14,1880.8,-127.171,183.154396602276,183.1
120,1114,4074.23,3929.89,-120.948,183.154449965098,183.1
75,4168,4931.08,1877.6,-127.785,183.154591621884,183.1
85,1198,6905.13,2164.46,-78.9452,183.154705702125,183.1
75,256,4922.17,1877.91,-125.696,183.154981696554,183.1
85,2068,6909.48,2346.16,-85.7963,183.15557342773,183.1
120,5344,4076.77,3927.94,-122.337,183.254228964052,183.2
85,5638,6919.53,2330.85,-84.8179,183.254263686086,183.2
55,3940,6397.35,962.373,-85.666,183.254321320694,183.2
120,3556,4062.66,3928.94,-117.748,183.254618982972,183.2
105,442,5410.37,3111.3,-129.79,183.254643501559,183.2
85,2068,6909.97,2346.26,-85.8041,183.254789150671,183.2
120,1990,4058.93,3910.96,-123.65,183.254814080889,183.2
75,4780,4931.48,1880.79,-127.262,183.255375884464,183.2
85,5638,6919.49,2330.37,-84.8055,183.354276684497,183.3
55,3940,6397.13,962.392,-85.6614,183.354308319976,183.3
75,4168,4931.78,1877.57,-127.979,183.354392706402,183.3
120,2308,4045.59,3911.29,-120.204,183.354658075124,183.3
75,4780,4931.85,1880.78,-127.359,183.354767269818,183.3
75,256,4922.64,1877.89,-125.792,183.355317232452,183.3
120,5344,4077.52,3928.86,-122.276,183.454228963822,183.4
55,3940,6396.91,962.411,-85.6566,183.454321319233,183.4
75,256,4922.9,1877.88,-125.845,183.454399491198,183.4
120,3556,4062.14,3928.13,-117.884,183.454436984144,183.4
75,4168,4932.17,1877.56,-128.088,183.45459472086,183.4
85,5638,6919.45,2329.87,-84.7927,183.454820321424,183.4
75,4780,4932.23,1880.76,-127.462,183.454930820405,183.4
55,5128,6362.75,965.144,-84.8889,183.50014631766,183.5
120,5344,4077.92,3929.34,-122.247,183.554241963717,183.5
85,5638,6919.4,2329.36,-84.7793,183.554289681158,183.5
