RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
55,2476,5692.17,1213.13,-127.668,12.254588894039,12.2
85,706,6927.8,2429.7,-87.0602,12.254619219677,12.2
100,3076,4991.86,2484.76,-97.5071,12.254672607266,12.2
110,3058,6852.59,3008.67,-71.8209,12.254736594683,12.2
55,1078,5967.34,1027.83,-71.4127,12.25478395014,12.2
110,2536,7026.93,2989.9,-76.4126,12.254932410086,12.2
85,2416,6998.35,2119.07,-126.309,12.254991753596,12.2
55,4492,5766.51,1119.1,-84.8948,12.255329624648,12.2
80,4402,6095.0,1851.87,-79.9906,12.300138872555,12.3
75,5350,4968.64,1879.72,-129.093,12.300146785759,12.3
105,1288,5992.89,3022.36,-68.6729,12.354212180023,12.3
55,3232,5746.75,1123.36,-84.7345,12.354224925808,12.3
100,1666,4994.92,2639.43,-94.8281,12.354243587295,12.3
50,952,5007.44,1122.67,-116.715,12.354244320185,12.3
80,4162,6071.69,1890.52,-77.6357,12.354245490834,12.3
40,4006,3200.94,1454.63,-125.596,12.354280190571,12.3
120,3412,3950.62,3973.64,-101.423,12.354297249402,12.3
55,1078,5968.39,1027.76,-71.3068,12.35441998489,12.3
105,346,5880.26,2881.23,-103.472,12.354421195296,12.3
100,1594,4991.5,2528.18,-96.7513,12.354439327601,12.3
80,1606,6042.14,1897.36,-119.188,12.354453529792,12.3
60,430,6910.69,937.334,-86.6549,12.354493226449,12.3
120,1954,3993.32,3975.26,-90.3433,12.354531325109,12.3
50,5506,5021.69,1065.23,-114.511,12.354638310488,12.3
100,3076,4991.85,2486.08,-97.4852,12.354647607894,12.3
110,3058,6851.51,3008.5,-71.872,12.354654086205,12.3
120,6070,3962.61,3983.59,-96.2616,12.354673654343,12.3
80,2704,6061.61,1913.72,-76.4435,12.354674599405,12.3
120,2104,3954.7,3973.64,-100.632,12.35489472448,12.3
85,1294,6988.82,2058.8,-77.1534,12.400144519401,12.4
75,5350,4969.23,1879.7,-129.819,12.400145990436,12.4
120,2188,4039.57,3938.67,-108.915,12.400148082927,12.4
80,2704,6061.9,1913.24,-76.4828,12.400148601133,12.4
55,1798,5715.89,1236.89,-111.737,12.45420457984,12.4
50,952,5008.16,1123.14,-98.6026,12.454205321805,12.4
80,4162,6071.55,1890.75,-77.6199,12.454206489991,12.4
105,1288,5993.6,3020.5,-68.5136,12.454225177059,12.4
100,1594,4991.49,2529.86,-96.7208,12.454268556704,12.4
40,4006,3200.15,1454.04,-125.214,12.45428018808,12.4
120,3412,3951.16,3974.32,-101.113,12.454297247333,12.4
55,3232,5747.99,1123.3,-84.7043,12.45439967838,12.4
80,4402,6094.72,1852.34,-79.9655,12.454414783028,12.4
100,1666,4994.9,2638.27,-94.8556,12.45446355888,12.4
60,430,6909.03,937.403,-86.4896,12.454493225561,12.4
120,1954,3994.13,3974.62,-90.4107,12.4545053266,12.4
85,5086,6904.54,2157.72,-78.6054,12.454607672088,12.4
105,346,5881.58,2881.74,-103.054,12.454613169509,12.4
50,5506,5022.27,1065.2,-114.471,12.454625311844,12.4
100,3076,4991.84,2487.41,-97.4629,12.454685562831,12.4
120,6070,3962.54,3983.49,-96.3024,12.454814962327,12.4
80,4402,6094.43,1852.81,-79.9399,12.500143433047,12.5
105,1288,5994.32,3018.62,-68.3607,12.554199174293,12.5
80,4162,6071.42,1890.97,-77.6048,12.554206489192,12.5
85,2518,7086.07,2061.17,-112.075,12.554217107338,12.5
50,952,5008.87,1123.61,-116.742,12.554218323424,12.5
55,1078,5970.5,1027.63,-71.0945,12.554265505895,12.5
100,1594,4991.48,2531.49,-96.6909,12.554268551282,12.5
120,3412,3951.71,3975.01,-100.803,12.554297245257,12.5
40,4006,3199.34,1453.43,-124.825,12.554306185543,12.5
110,5014,7021.66,2999.61,-77.027,12.554329083553,12.5
105,346,5882.9,2882.26,-102.635,12.554395172003,12.5
85,1294,6989.81,2058.96,-77.2087,12.554412146689,12.5
50,5506,5022.86,1065.17,-114.431,12.554439359038,12.5
80,2704,6062.17,1912.78,-76.5198,12.554461277816,12.5
100,1666,4994.88,2637.11,-94.8831,12.554476553406,12.5
60,430,6907.35,937.474,-86.3361,12.554480224781,12.5
110,3058,6849.33,3008.15,-72.0012,12.554521208921,12.5
80,1606,6045.59,1898.03,-97.7302,12.554682365989,12.5
100,3076,4991.82,2488.75,-97.4404,12.554685540662,12.5
55,2476,5693.84,1212.75,-126.541,12.554789552708,12.5
85,652,6916.9,2337.5,-85.3638,12.554792987008,12.5
110,5914,7059.93,2995.04,-78.1118,12.554912242709,12.5
55,4576,5844.99,1008.79,-78.1898,12.554984686086,12.5
60,430,6905.67,937.544,-86.1934,12.600149224118,12.6
55,1798,5716.32,1238.71,-111.686,12.654204582628,12.6
50,952,5009.59,1124.08,-117.063,12.654205325069,12.6
80,4162,6071.3,1891.17,-77.5906,12.65420648844,12.6
85,652,6916.91,2337.62,-85.3668,12.654210179444,12.6
105,346,5884.23,2882.77,-102.21,12.654214765001,12.6
100,1666,4994.86,2635.94,-94.9105,12.654243598851,12.6
40,4006,3198.52,1452.82,-124.429,12.654306182975,12.6
120,3412,3952.26,3975.71,-100.491,12.654310243169,12.6
55,3232,5750.48,1123.16,-84.6433,12.654399679002,12.6
105,1288,5995.04,3016.73,-68.2147,12.654409936188,12.6
85,5086,6904.46,2156.78,-78.557,12.654418190833,12.6
100,1594,4991.46,2533.08,-96.6617,12.654439283361,12.6
120,2104,3952.56,3970.94,-101.819,12.654505264441,12.6
55,1078,5971.55,1027.57,-70.9979,12.654594742143,12.6
85,2506,6949.71,2119.67,-99.2521,12.654607600758,12.6
100,3076,4991.81,2490.11,-97.4174,12.654647569407,12.6
50,5506,5023.48,1065.14,-114.391,12.654768567061,12.6
55,1846,5712.63,1223.05,-86.8636,12.654790823166,12.6
85,706,6927.6,2427.17,-87.0094,12.65482433836,12.6
85,4654,6851.41,1956.94,-118.182,12.654981925604,12.6
55,3754,5715.77,1222.42,-106.099,12.65498593367,12.6
85,4936,6849.62,1896.72,-77.2474,12.655177274762,12.6
80,2704,6062.67,1911.93,-76.5873,12.700143280821,12.7
105,346,5885.55,2883.29,-101.783,12.75420176085,12.7
50,952,5010.31,1124.55,-117.37,12.754218326722,12.7
80,4162,6071.18,1891.37,-77.5773,12.754232487732,12.7
100,1594,4991.45,2534.63,-96.6332,12.754255540852,12.7
55,1078,5972.6,1027.5,-70.9112,12.754291502373,12.7
40,4006,3197.69,1452.19,-124.025,12.754293180356,12.7
120,3412,3952.83,3976.42,-100.176,12.754310241069,12.7
110,5014,7021.46,2999.21,-77.0124,12.754342082922,12.7
105,1288,5995.77,3014.82,-68.077,12.754409926389,12.7
100,1666,4994.84,2634.78,-94.9378,12.754450542875,12.7
55,3232,5751.72,1123.1,-84.6127,12.754450832561,12.7
80,4402,6093.85,1853.77,-79.8874,12.754466774413,12.7
60,430,6903.99,937.615,-86.0607,12.754493223576,12.7
100,3076,4991.8,2491.5,-97.3941,12.754659496384,12.7
55,4222,5912.67,1005.14,-73.8783,12.754671889851,12.7
85,706,6927.54,2426.51,-86.996,12.75482911009,12.7
55,4576,5846.42,1008.71,-78.1155,12.754867317605,12.7
60,430,6902.31,937.685,-85.9361,12.800149223157,12.8
55,1798,5716.75,1240.58,-111.64,12.854204585509,12.8
80,4162,6071.07,1891.55,-77.5647,12.85421948707,12.8
105,346,5886.87,2883.8,-101.348,12.854227756697,12.8
50,952,5011.03,1125.02,-117.667,12.854231328386,12.8
100,1594,4991.44,2536.15,-96.6053,12.854255535832,12.8
40,4006,3196.83,1451.55,-123.612,12.854306177685,12.8
110,5914,7058.84,2994.86,-78.0596,12.854320171254,12.8
105,1288,5996.51,3012.89,-67.9607,12.854422916823,12.8
55,1078,5973.65,1027.43,-70.8399,12.854425646845,12.8
120,1954,3997.46,3971.98,-90.6835,12.854432843527,12.8
80,2704,6062.89,1911.55,-76.6179,12.854500282188,12.8
85,4936,6849.4,1898.16,-77.171,12.854630004542,12.8
120,2104,3951.09,3969.09,-102.647,12.854641066008,12.8
110,3058,6845.92,3007.6,-72.2128,12.854697492786,12.8
55,3232,5752.97,1123.03,-84.5821,12.854802923363,12.8
110,1336,7010.66,2980.93,-75.9888,12.854835649391,12.8
120,3412,3953.4,3977.14,-99.8519,12.854998538923,12.8
120,6070,3962.17,3983.03,-96.5084,12.85519354912,12.8
105,1288,5997.25,3010.95,-67.8517,12.954199165496,12.9
50,952,5011.75,1125.5,-117.957,12.954231330072,12.9
80,4162,6070.97,1891.72,-77.5531,12.954245486453,12.9
100,1666,4994.8,2632.46,-94.992,12.954256610398,12.9
55,1078,5974.7,1027.37,-70.7705,12.954304499033,12.9
40,4006,3195.96,1450.9,-123.192,12.954306174969,12.9
120,3412,3953.96,3977.84,-99.5395,12.954323236928,12.9
110,5914,7058.44,2994.8,-78.0407,12.954333169994,12.9
105,346,5888.19,2884.32,-100.907,12.954421125461,12.9
60,430,6900.63,937.755,-85.8212,12.95449322286,12.9
80,4402,6093.24,1854.76,-79.8327,12.954601775779,12.9
85,2416,6989.93,2126.05,-112.16,12.954630683918,12.9
55,2476,5696.09,1212.25,-126.24,12.95478451283,12.9
110,1126,6542.84,2885.89,-86.5771,12.954833568015,12.9
55,5842,5665.67,1031.48,-85.3346,12.95499300885,12.9
85,4654,6852.82,1957.17,-118.203,12.955144131815,12.9
110,3058,6843.57,3007.22,-72.365,13.000138635909,13.0
50,952,5012.47,1125.97,-100.522,13.054205331764,13.0
80,4162,6070.88,1891.87,-77.5422,13.054206485882,13.0
105,1288,5998.01,3008.99,-67.7525,13.054212163953,13.0
100,1666,4994.78,2631.29,-95.0192,13.054243614277,13.0
40,4006,3195.08,1450.24,-122.765,13.05428017222,13.0
55,1078,5975.75,1027.3,-70.703,13.054291497443,13.0
120,3412,3954.5,3978.52,-99.2386,13.054297234979,13.0
105,346,5889.51,2884.83,-100.462,13.054421113867,13.0
100,3076,4991.77,2495.75,-97.3219,13.054439516225,13.0
80,1606,6054.51,1899.77,-77.5418,13.054458494937,13.0
55,4222,5915.92,1004.96,-73.6201,13.054525835687,13.0
120,1954,3999.2,3970.61,-90.9298,13.054531340538,13.0
60,430,6898.95,937.826,-85.7594,13.054629293505,13.0
100,1594,4991.42,2539.05,-96.5514,13.054634516897,13.0
110,2536,7025.34,2989.66,-76.3239,13.054732330337,13.0
55,4492,5759.44,1119.48,-85.0777,13.054762889933,13.0
85,5086,6904.29,2154.78,-78.453,13.054772552715,13.0
85,2416,6989.23,2125.94,-112.414,13.054980850401,13.0
55,3790,5697.07,1332.19,-114.878,13.055310075501,13.0
80,4402,6092.61,1855.8,-79.7755,13.100138593522,13.1
60,430,6897.26,937.897,-85.7388,13.100147096934,13.1
105,346,5890.83,2885.34,-100.008,13.154201744311,13.1
50,952,5013.18,1126.44,-121.411,13.154244333461,13.1
80,4162,6070.79,1892.01,-77.5322,13.154245485356,13.1
100,1666,4994.76,2630.12,-95.0462,13.154269618133,13.1
55,1078,5986.1,1026.66,-70.5169,13.154278484666,13.1
40,4006,3194.08,1449.84,-122.446,13.154293170236,13.1
110,5014,7021.14,2998.59,-76.9901,13.154329081958,13.1
120,3412,3955.03,3979.18,-98.9463,13.154336233112,13.1
105,1288,5998.76,3007.0,-67.6791,13.154409889768,13.1
55,3232,5756.71,1122.83,-84.4895,13.15442482524,13.1
100,1594,4991.41,2540.44,-96.5255,13.154465214996,13.1
80,2704,6063.48,1910.55,-76.6969,13.154474285744,13.1
80,1606,6056.35,1900.12,-77.608,13.154669343338,13.1
100,3076,4991.76,2497.21,-97.297,13.154686502738,13.1
55,3754,5715.04,1219.32,-87.2796,13.154984370043,13.1
55,1846,5713.47,1226.62,-106.967,13.155179413883,13.1
60,430,6895.58,937.967,-85.795,13.200140071836,13.2
105,1288,5999.53,3005.0,-67.6742,13.254199161778,13.2
100,1666,4994.74,2628.95,-95.0732,13.25424362201,13.2
50,952,5013.9,1126.91,-123.464,13.254244335173,13.2
80,4162,6070.71,1892.14,-77.5231,13.254245484875,13.2
55,1078,5986.86,1026.62,-70.503,13.254278483949,13.2
40,4006,3192.95,1449.76,-122.469,13.254280169204,13.2
120,3412,3955.53,3979.82,-98.6597,13.254310231329,13.2
110,5914,7057.18,2994.61,-77.9801,13.254333165969,13.2
105,346,5892.16,2885.86,-99.5461,13.25443409061,13.2
100,3076,4991.74,2498.69,-97.2717,13.254452488889,13.2
120,1954,4000.98,3969.2,-91.3501,13.254518347442,13.2
55,2992,6524.79,952.332,-88.0535,13.254617289825,13.2
100,1594,4991.39,2541.79,-96.5004,13.254647489566,13.2
120,6070,3961.68,3982.42,-96.785,13.254726509523,13.2
55,4576,5850.25,1008.51,-77.9142,13.254839305891,13.2
55,2476,5697.66,1211.89,-125.764,13.255175472715,13.2
80,4402,6085.16,1868.23,-79.0682,13.300140532109,13.3
60,430,6893.9,938.038,-85.8586,13.300143019723,13.3
120,2104,3938.27,3952.96,-110.431,13.300147436682,13.3
55,3232,5759.2,1122.7,-84.4276,13.354224888158,13.3
105,1288,6000.3,3002.99,-68.2275,13.354238161178,13.3
80,4162,6070.64,1892.26,-77.5148,13.354245484438,13.3
100,1666,4994.72,2627.79,-95.1,13.354256625863,13.3
40,4006,3191.81,1449.68,-122.238,13.35429316817,13.3
120,3412,3956.02,3980.43,-98.3856,13.354297229627,13.3
85,5572,7107.73,2147.41,-113.695,13.354423083355,13.3
105,346,5893.48,2886.38,-99.0784,13.354434079013,13.3
120,2188,4047.02,3932.78,-112.675,13.354437489357,13.3
80,1606,6061.25,1908.04,-77.6552,13.354440488438,13.3
100,1594,4991.38,2543.1,-96.4759,13.354452189549,13.3
85,5086,6904.14,2153.16,-78.3681,13.354630737148,13.3
100,3076,4991.73,2500.19,-97.246,13.35464747514,13.3
80,2704,6063.8,1910.02,-76.7391,13.354648498614,13.3
110,3058,6839.94,3006.53,-72.6871,13.354710596024,13.3
120,2566,3935.52,4020.96,-106.118,13.354840922866,13.3
110,2536,7025.23,2989.64,-76.3175,13.354901632122,13.3
55,2476,5698.15,1211.78,-125.616,13.354982804024,13.3
110,1336,7019.18,3001.79,-76.7345,13.355096657167,13.3
60,430,6892.22,938.108,-85.9296,13.400140257819,13.4
105,1288,6001.08,3000.95,-68.8407,13.454199160922,13.4
80,4162,6070.58,1892.37,-77.5073,13.454232484047,13.4
40,4006,3191.38,1452.86,-123.037,13.454280178254,13.4
100,1594,4991.37,2544.36,-96.4521,13.454281508565,13.4
110,5914,7056.27,2994.47,-77.9365,13.454333163083,13.4
120,3412,3956.49,3981.02,-98.1238,13.454336228006,13.4
105,346,5894.81,2886.89,-98.6022,13.454395067413,13.4
80,4402,6084.84,1868.78,-79.0362,13.454453663626,13.4
100,1666,4994.7,2626.62,-95.1267,13.454476510261,13.4
120,6070,3961.38,3982.04,-96.9555,13.454544233166,13.4
55,4576,5851.87,1008.42,-77.8272,13.454632894739,13.4
100,3076,4991.72,2501.7,-97.2199,13.454672341608,13.4
120,1954,4002.8,3967.76,-91.9942,13.454752357505,13.4
110,1126,6536.22,2883.43,-86.7389,13.454872887545,13.4
55,2992,6524.55,952.345,-88.0495,13.454982269808,13.4
110,3058,6837.49,3005.84,-73.0625,13.500138951131,13.5
85,1294,6997.54,2060.21,-77.6377,13.500142292077,13.5
60,430,6890.54,938.178,-86.009,13.50014399086,13.5
120,2104,3936.69,3950.98,-111.43,13.500146186477,13.5
105,1288,6001.87,2998.9,-68.4429,13.554199161018,13.5
80,4162,6070.52,1892.46,-77.5007,13.554245483701,13.5
40,4006,3192.51,1452.95,-123.508,13.554267179265,13.5
100,1594,4991.36,2545.59,-96.429,13.554281504502,13.5
55,1078,5989.15,1026.48,-70.3534,13.554291482008,13.5
110,5914,7055.81,2994.39,-77.9139,13.554320161598,13.5
105,346,5896.13,2887.41,-98.1189,13.554434055839,13.5
85,706,6927.08,2420.78,-86.8795,13.554461091561,13.5
100,1666,4994.5,2611.12,-95.4732,13.55447650585,13.5
120,1954,4003.72,3967.03,-92.3375,13.554632558798,13.5
100,3076,4991.71,2503.24,-97.1934,13.554685223954,13.5
55,4576,5852.71,1008.37,-77.7823,13.554695285542,13.5
110,4000,7036.82,2991.44,-76.951,13.554905320666,13.5
120,3412,3956.94,3981.59,-97.874,13.554998696652,13.5
120,6070,3961.22,3981.83,-97.0466,13.555193701518,13.5
110,3058,6836.24,3005.48,-73.1684,13.600139592362,13.6
60,430,6888.86,938.249,-86.0985,13.600140100672,13.6
80,2704,6064.16,1909.4,-76.7871,13.600143289848,13.6
105,1288,6002.66,2996.83,-68.8824,13.654212161479,13.6
80,4162,6070.47,1892.55,-77.495,13.6542454834,13.6
100,1594,4991.35,2546.77,-96.4067,13.654255500578,13.6
45,5254,4015.96,1122.01,-129.949,13.654260326122,13.6
55,1078,5989.91,1026.43,-70.2904,13.654291481429,13.6
40,4006,3193.62,1453.16,-122.947,13.654306180686,13.6
120,3412,3957.37,3982.13,-97.6362,13.654310224995,13.6
110,5014,7020.93,2998.16,-76.9746,13.654329081292,13.6
105,346,5897.45,2887.92,-97.6304,13.654421044325,13.6
85,2518,7095.34,2072.91,-117.573,13.654429900543,13.6
80,4402,6084.18,1869.9,-78.97,13.654466655789,13.6
100,1666,4994.5,2610.12,-95.496,13.654476501893,13.6
80,1606,6059.05,1911.78,-76.0611,13.654661665071,13.6
100,3076,4991.69,2504.78,-97.1667,13.654672203052,13.6
110,2254,6463.24,2986.54,-87.1942,13.654917207836,13.6
85,1294,6998.62,2060.38,-77.697,13.700138631767,13.7
60,430,6887.18,938.319,-86.2137,13.700142577123,13.7
80,4162,6070.42,1892.64,-77.4887,13.754206483073,13.7
105,1288,6003.46,2994.74,-68.6868,13.754238162308,13.7
100,1594,4991.34,2547.91,-96.3851,13.754242496791,13.7
45,5254,4015.06,1122.06,-129.897,13.754273325932,13.7
40,4006,3194.56,1453.86,-124.289,13.754293183603,13.7
55,1078,5990.68,1026.38,-70.2184,13.754304480886,13.7
120,3412,3957.79,3982.66,-97.41,13.754323223604,13.7
110,5014,7020.91,2998.12,-76.9732,13.75432908123,13.7
105,346,5898.77,2888.44,-97.1328,13.754434032827,13.7
100,1666,4994.49,2609.12,-95.5188,13.754437498074,13.7
120,6070,3960.87,3981.39,-97.2381,13.754531229298,13.7
100,3076,4991.68,2506.34,-97.1396,13.754646182205,13.7
110,3058,6834.97,3005.13,-73.2557,13.754732763357,13.7
120,1954,4005.6,3965.55,-93.0973,13.75473936917,13.7
55,3232,5764.17,1122.43,-84.3028,13.754796807636,13.7
120,2104,3935.1,3948.97,-112.457,13.754960734436,13.7
55,5440,6522.88,943.442,-89.3539,13.754994316085,13.7
80,1606,6057.55,1914.31,-75.8564,13.800140461432,13.8
60,430,6885.5,938.39,-86.3478,13.8001430297,13.8
105,346,5900.1,2888.96,-78.9354,13.85420171567,13.8
80,4162,6070.36,1892.73,-77.482,13.85424548272,13.8
45,5254,4014.14,1122.12,-129.847,13.854247325758,13.8
100,1666,4994.49,2608.13,-95.5499,13.854256690994,13.8
40,4006,3195.51,1454.57,-124.09,13.85430618656,13.8
85,5086,6903.89,2150.25,-78.214,13.854409336563,13.8
105,1288,6004.27,2992.63,-68.6208,13.854409838308,13.8
120,2188,4050.43,3930.09,-114.419,13.854411514158,13.8
100,1594,4991.34,2549.01,-96.3642,13.854465084683,13.8
80,4402,6083.49,1871.06,-78.9037,13.854479647674,13.8
85,4654,6857.55,1957.94,-116.723,13.854601578924,13.8
120,3412,3958.19,3983.16,-97.1954,13.854619721721,13.8
100,3076,4991.67,2507.92,-97.1121,13.854673358166,13.8
80,2704,6064.32,1909.12,-76.809,13.854687656475,13.8
55,5842,5666.83,1036.17,-85.3146,13.854762999563,13.8
110,5188,6890.81,2902.91,-97.9212,13.854875024659,13.8
55,1078,5991.43,1026.34,-70.1399,13.855129974822,13.8
55,2476,5700.28,1211.3,-124.965,13.855523340328,13.8
110,3058,6832.41,3004.4,-73.4274,13.90013952173,13.9
60,430,6883.81,938.46,-86.4978,13.900143066835,13.9
105,346,5901.42,2889.47,-78.8745,13.954214711634,13.9
80,4162,6061.72,1907.24,-76.4156,13.954219430059,13.9
100,1594,4991.33,2550.07,-96.3441,13.954242489626,13.9
45,5254,4013.21,1122.17,-129.799,13.954247325602,13.9
120,3412,3958.57,3983.63,-96.9922,13.95429722104,13.9
40,4006,3196.47,1455.29,-124.561,13.954306189569,13.9
105,1288,6005.08,2990.5,-68.6157,13.954422832497,13.9
100,3076,4991.66,2509.51,-97.0843,13.954437759562,13.9
110,5014,7020.89,2998.08,-76.9719,13.954541161218,13.9
100,1666,4994.49,2607.13,-95.5717,13.954658761289,13.9
85,4936,6848.01,1907.22,-113.465,13.954835269605,13.9
120,6070,3960.48,3980.91,-97.4505,13.954840908729,13.9
110,1336,7020.44,3004.26,-76.8135,13.954931279332,13.9
110,2254,6468.38,2988.13,-87.027,13.955129140551,13.9
80,1606,6056.06,1916.84,-75.6479,14.000140452491,14.0
60,430,6882.14,938.531,-86.6478,14.000143108544,14.0
105,1288,6005.9,2988.36,-68.6619,14.054212167032,14.0
80,4162,6061.59,1907.47,-76.3982,14.054232429255,14.0
85,652,6916.93,2337.8,-85.3715,14.054236180051,14.0
55,3232,5767.91,1122.23,-84.2082,14.05425086199,14.0
100,1594,4991.32,2551.09,-96.3247,14.054255486248,14.0
45,5254,4012.25,1122.23,-129.754,14.054273325467,14.0
40,4006,3197.46,1456.03,-125.163,14.054293192633,14.0
120,3412,3958.93,3984.09,-96.8,14.054297219865,14.0
110,5914,7053.26,2994.0,-77.7897,14.054346153491,14.0
105,346,5902.74,2889.99,-78.8133,14.054420998516,14.0
80,4402,6082.79,1872.24,-78.8324,14.054440695921,14.0
120,2188,4051.6,3929.16,-115.023,14.054450524025,14.0
80,2704,6064.43,1908.95,-76.8229,14.054661704492,14.0
120,1954,4008.51,3963.24,-94.3952,14.054829574869,14.0
55,1078,5992.86,1026.25,-69.9844,14.05517927205,14.0
60,430,6880.46,938.601,-86.8007,14.100145479448,14.1
80,4162,6061.45,1907.7,-76.38,14.154206428413,14.1
105,1288,6006.73,2986.2,-68.7449,14.154225169338,14.1
55,5440,6522.53,944.829,-89.34,14.154240072742,14.1
45,5254,4011.28,1122.28,-129.711,14.154260325353,14.1
100,1666,4994.49,2605.14,-95.615,14.15426970091,14.1
40,4006,3198.45,1456.77,-125.648,14.154280195743,14.1
110,5914,7052.71,2993.91,-77.7625,14.154320151733,14.1
120,3412,3959.27,3984.52,-96.6188,14.154336218758,14.1
105,346,5904.06,2890.5,-78.7522,14.15443398721,14.1
100,1594,4991.31,2552.07,-96.306,14.154465054417,14.1
55,3790,5700.27,1342.6,-116.101,14.154588931121,14.1
85,5086,6903.73,2148.38,-78.1132,14.154605536015,14.1
100,3076,4991.63,2512.69,-97.0285,14.154673316468,14.1
85,706,6925.51,2401.46,-86.475,14.154802216208,14.1
110,3058,6829.78,3003.66,-73.6012,14.154885606087,14.1
85,4654,6859.21,1958.22,-97.6975,14.154980416595,14.1
80,1606,6054.57,1919.37,-75.435,14.200140443581,14.2
60,430,6878.78,938.671,-86.9547,14.200143044957,14.2
105,1288,6007.56,2984.03,-68.8735,14.254212171999,14.2
55,1438,5685.42,1109.85,-128.844,14.254229764355,14.2
100,1594,4991.3,2553.0,-96.2881,14.254242479905,14.2
80,4162,6061.3,1907.95,-76.3611,14.254245427537,14.2
45,5254,4010.3,1122.34,-129.672,14.254260325262,14.2
40,4006,3199.45,1457.52,-126.135,14.254293198873,14.2
120,3412,3959.6,3984.93,-96.4483,14.25431021772,14.2
55,1078,5994.18,1026.17,-69.8183,14.254424884604,14.2
100,1666,4994.48,2604.13,-95.6367,14.254437481049,14.2
80,2704,6064.47,1908.87,-76.8289,14.25447429176,14.2
110,2254,6473.72,2989.7,-86.9064,14.254526906481,14.2
120,1954,4010.51,3961.66,-95.345,14.254531396834,14.2
105,346,5905.38,2891.01,-78.6909,14.254613849121,14.2
80,4402,6082.11,1873.39,-78.7609,14.254627597671,14.2
100,3076,4991.62,2514.22,-97.0014,14.254659079539,14.2
55,5440,6522.46,945.12,-89.3371,14.254800563528,14.2
110,1126,6525.65,2879.5,-86.9909,14.254833795463,14.2
60,430,6877.1,938.742,-87.1034,14.300144258366,14.3
105,346,5906.69,2891.53,-78.6293,14.354201695622,14.3
80,4162,6061.15,1908.2,-76.3413,14.354219426627,14.3
45,5254,4009.3,1122.4,-129.639,14.354247325195,14.3
40,4006,3200.46,1458.27,-126.621,14.354267202009,14.3
100,1666,4994.48,2603.13,-95.6583,14.354269707564,14.3
105,1288,6008.4,2981.85,-69.0213,14.354422813272,14.3
120,3412,3959.9,3985.32,-96.2885,14.35461968821,14.3
55,2992,6524.41,952.352,-88.0473,14.354786031359,14.3
110,2254,6475.53,2990.24,-86.8714,14.354920969207,14.3
55,4222,5931.86,1004.1,-72.273,14.354994525306,14.3
85,4936,6847.44,1910.96,-116.672,14.355025210222,14.3
55,3754,5710.7,1214.81,-87.0386,14.355385968563,14.3
80,1606,6053.07,1921.91,-75.2178,14.400140434713,14.4
60,430,6875.42,938.812,-87.238,14.400142712097,14.4
100,4960,4984.19,2562.75,-118.87,14.400145099203,14.4
55,3232,5772.81,1121.97,-84.0799,14.45422484737,14.4
105,346,5908.02,2892.04,-78.5672,14.454227691633,14.4
45,5254,4008.28,1122.46,-129.608,14.454234325153,14.4
100,1666,4994.48,2602.13,-95.6799,14.454243710882,14.4
80,4162,6061.0,1908.47,-76.3207,14.454245425675,14.4
40,4006,3201.45,1459.01,-127.106,14.454306205137,14.4
105,1288,6009.24,2979.64,-69.1849,14.454422809427,14.4
85,4936,6847.29,1911.94,-117.534,14.454428839945,14.4
100,3076,4991.59,2517.19,-96.9488,14.454439276287,14.4
80,4402,6081.43,1874.49,-78.6866,14.454440682601,14.4
110,3058,6825.74,3002.53,-73.8715,14.45452054816,14.4
120,3412,3960.19,3985.68,-96.1338,14.454606686713,14.4
55,4222,5933.22,1004.02,-72.1515,14.454617332594,14.4
85,5086,6903.56,2146.4,-78.0057,14.454644530762,14.4
80,2704,6064.48,1908.87,-76.829,14.45467469081,14.4
100,1594,4991.29,2554.75,-96.2546,14.45482402771,14.4
55,5842,5667.76,1039.93,-85.2998,14.455009338453,14.4
100,4960,4984.68,2562.73,-117.107,14.500142037507,14.5
60,430,6873.74,938.883,-87.3602,14.500143126741,14.5
105,1288,6010.09,2977.42,-69.3637,14.554199182023,14.5
80,4162,6060.84,1908.74,-76.2992,14.554245424692,14.5
100,1666,4994.48,2601.13,-95.7013,14.554256714194,14.5
45,5254,4007.25,1122.52,-129.581,14.554260325137,14.5
40,4006,3202.45,1459.76,-127.59,14.554280208271,14.5
120,3412,3960.46,3986.02,-95.9871,14.554310214996,14.5
55,1078,5995.98,1026.06,-69.5285,14.554399761363,14.5
105,346,5909.34,2892.56,-78.505,14.554407942481,14.5
100,1594,4991.28,2555.56,-96.239,14.554465017871,14.5
110,5914,7050.36,2993.55,-77.6466,14.554537274301,14.5
55,4576,5861.81,1007.89,-77.2785,14.554621524496,14.5
100,3076,4991.58,2518.64,-96.9231,14.554660263555,14.5
55,5440,6522.13,945.787,-89.4008,14.554786343216,14.5
55,2476,5702.52,1210.8,-106.697,14.554947996724,14.5
60,430,6872.06,938.953,-87.4769,14.600143028452,14.6
100,4960,4985.7,2576.89,-96.1537,14.600147219618,14.6
105,1288,6010.95,2975.17,-69.5562,14.654199186018,14.6
80,4162,6060.67,1909.03,-76.2767,14.654206423662,14.6
55,1798,5728.95,1290.33,-110.449,14.654217670193,14.6
100,1666,4994.47,2600.12,-95.7228,14.654243717521,14.6
45,5254,4006.21,1122.58,-129.571,14.654273325149,14.6
40,4006,3203.46,1460.5,-128.077,14.654306211427,14.6
