RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
85,3496,6911.31,2236.96,-81.9775,1990.10014688794,1990.1
85,3496,6911.2,2235.73,-81.9338,1990.20014688391,1990.2
85,3496,6911.09,2234.5,-81.8898,1990.300146879875,1990.3
85,3496,6910.98,2233.28,-81.8459,1990.400146875856,1990.4
85,3496,6910.88,2232.06,-81.8016,1990.50014687184,1990.5
85,3496,6910.77,2230.83,-81.757,1990.600146867815,1990.6
85,3496,6910.66,2229.61,-81.7123,1990.700146863796,1990.7
85,3496,6910.56,2228.38,-81.6672,1990.800146859768,1990.8
85,3496,6910.45,2227.15,-81.6218,1990.900146855733,1990.9
85,3496,6910.34,2225.92,-81.5762,1991.000146851702,1991.0
85,3496,6910.23,2224.69,-81.5304,1991.100146847672,1991.1
